rxn	LB	UB
MMRNR09801	0	1.2039728043
MMRNR09805	0	1000
MMRNR09806	0	3.36729583
MMRNR09808	0	4.348125083
MMRNR09841	-4.7214706417	4.7214706417
MMRNR09842	0	3.36729583
MMRNR09843	0	4.348125083
MMRNR09844	0	0.2876820725
MMRNR09845	0	0.2876820725
MMRNR09846	0	0.2876820725
MMRNR09847	0	0.2876820725
MMRNR09849	0	3.3557350076
MMRNR09850	0	3.3557350076
MMRNR09852	0	5.8416101805
MMRNR09853	0	3.0445224377
MMRNR09856	0	5.8416101805
MMRNR09857	0	5.8416101805
MMRNR09869	0	6.9628745782
MMRNR09870	-1.6094379124	1.6094379124
MMRNR09871	-1.6094379124	1.6094379124
MMRNR09872	-4.0718717064	4.0718717064
MMRNR09873	0	0.2876820725
MMRNR09874	-1.2039728043	1.2039728043
MMRNR09876	-6.0128998278	6.0128998278
MMRNR09877	0	5.0455733455
MMRNR09878	0	7.0769353074
MMRNR09879	-4.4228486292	4.4228486292
MMRNR09880	0	4.3351097149
MMRNR09881	0	4.3351097149
MMRNR09897	-3.2708355638	3.2708355638
MMRNR09902	0	6.9628745782
MMRNR09903	0	3.6018680771
MMRNR09904	-4.1431347264	4.1431347264
MMRNR09905	-4.9392586313	4.9392586313
MMRNR09906	0	6.0378709199
MMRNR09907	0	4.1946925361
MMRNR09908	0	5.5619628612
MMRNR09909	-4.6821312271	4.6821312271
MMRNR09910	-4.6821312271	4.6821312271
MMRNR09912	-5.119987831	5.119987831
MMRNR09913	-2.3978952728	2.3978952728
MMRNR09914	-2.3978952728	2.3978952728
MMRNR09917	0	3.5457786105
MMRNR09920	0	5.2167457129
MMRNR09921	0	5.4889377262
MMRNR09922	0	5.4889377262
MMRNR09923	0	5.4889377262
MMRNR09924	0	1000
MMRNR09925	-2.3978952728	2.3978952728
MMRNR09926	0	3.5742165458
MMRNR09927	-7.6333696497	7.6333696497
MMRNR09928	-5.788940283	5.788940283
MMRNR09929	-3.6888794541	3.6888794541
MMRNR09930	-2.3978952728	2.3978952728
MMRNR09931	-2.3978952728	2.3978952728
MMRNR09932	-2.3978952728	2.3978952728
MMRNR09935	0	4.6151205168
MMRNR09936	0	5.5619628612
MMRNR09937	0	4.0430512678
MMRNR09938	0	4.1743872699
MMRNR09939	0	5.2167457129
MMRNR09940	0	5.2167457129
MMRNR09941	0	7.414372058
MMRNR09942	0	4.7155182432
MMRNR09943	0	3.5742165458
MMRNR09944	0	4.7155182432
MMRNR09945	0	3.5742165458
MMRNR09950	0	4.0133754997
MMRNR09951	0	4.7155182432
MMRNR09952	0	5.3752784077
MMRNR09953	0	3.8066624898
MMRNR09954	0	7.414372058
MMRNR09955	0	5.2167457129
MMRNR09956	0	4.7155182432
MMRNR09957	0	3.9448128283
MMRNR09958	-2.9618307219	2.9618307219
MMRNR09959	0	4.7155182432
MMRNR09960	-5.3752784077	5.3752784077
MMRNR09961	0	3.3557350076
MMRNR09962	0	4.7155182432
MMRNR09911	-1000	1000
MMRNR09963	-2.6855773453	2.6855773453
MMRNR09964	0	3.6635616461
MMRNR09965	-2.6855773453	2.6855773453
MMRNR09966	0	3.6635616461
MMRNR09967	-2.6855773453	2.6855773453
MMRNR09968	0	3.6635616461
MMRNR09969	-2.6855773453	2.6855773453
MMRNR09975	-2.3353749158	2.3353749158
MMRNR09978	-2.751535313	2.751535313
MMRNR09979	0	3.5457786105
MMRNR09980	0	2.302585093
MMRNR09981	0	1000
MMRNR09983	0	4.3130337632
MMRNR09984	0	2.4567357728
MMRNR09985	0	4.3130337632
MMRNR09986	0	4.3130337632
MMRNR09987	0	2.4567357728
MMRNR09988	0	2.4567357728
MMRNR09989	0	3.0602707947
MMRNR09990	0	2.4567357728
MMRNR09991	0	2.4567357728
MMRNR09992	0	4.3130337632
MMRNR09993	0	2.4567357728
MMRNR09994	0	4.3130337632
MMRNR09995	0	4.3130337632
MMRNR09996	-4.3130337632	4.3130337632
MMRNR09997	0	3.3557350076
MMRNR09998	0	3.0122615755
MMRNR09999	0	3.0122615755
MMRNR10003	0	1000
MMRNR10005	0	2.512305624
MMRNR10006	0	8.1185050676
MMRNR10017	0	1000
MMRNR10018	0	1000
MMRNR10025	0	5.4567446031
MMRNR10026	0	1000
MMRNR10075	0	7.2240248083
MMRNR10076	0	2.4277482359
MMRNR10077	0	7.2240248083
MMRNR10078	0	2.4277482359
MMRNR06619	0	5.9780415268
