rxn	LB	UB
MMRNR08289	0	6.4432223723
MMRNR08290	0	6.4741111306
MMRNR08291	0	2.243744593
MMRNR08292	0	3.8800899583
MMRNR08293	0	5.0461862784
MMRNR08294	0	1.3862943611
MMRNR08296	0	5.972354537
MMRNR08297	0	5.972354537
MMRNR08298	0	5.972354537
MMRNR08299	0	5.972354537
MMRNR08300	0	5.972354537
MMRNR08302	0	5.2118253352
MMRNR08303	0	5.2118253352
MMRNR08304	0	5.2118253352
MMRNR08305	0	5.2118253352
MMRNR08306	0	0.6190392084
MMRNR08307	0	3.0239031505
MMRNR08308	-1.0	1.0
MMRNR08309	-1.0	1.0
MMRNR08310	-1.0	1.0
MMRNR08311	-1.0	1.0
MMRNR08312	-1.0	1.0
MMRNR08313	-1.0	1.0
MMRNR08314	-1.0	1.0
MMRNR08315	-1.0	1.0
MMRNR08316	-1.0	1.0
MMRNR08317	-1.0	1.0
MMRNR08318	-1.0	1.0
MMRNR08319	-1.0	1.0
MMRNR08320	-1.0	1.0
MMRNR08321	-3.2635760038	3.2635760038
MMRNR08322	0	1.0
MMRNR08323	0	1.0
MMRNR08324	0	0.5389965007
MMRNR08325	0	1.0498221245
MMRNR08326	0	1.0
MMRNR08327	0	1.0
MMRNR08328	0	1.0
MMRNR08329	0	1.0
MMRNR08330	0	1.0498221245
MMRNR08331	0	1.0
MMRNR08332	0	1.0
MMRNR08333	0	0.5389965007
MMRNR08334	0	1.0
MMRNR08335	0	1.0498221245
MMRNR08336	0	1.0
MMRNR08337	0	1.0
MMRNR08338	0	0.5389965007
MMRNR08339	0	1.0498221245
MMRNR08340	0	1.0
MMRNR08341	0	1.0
MMRNR08344	0	1.0498221245
MMRNR08347	0	0.5389965007
MMRNR08349	0	1.0498221245
MMRNR08358	0	3.9889840466
MMRNR08359	0	3.9889840466
MMRNR08360	0	3.9889840466
MMRNR08361	0	3.9889840466
MMRNR08362	0	3.9889840466
MMRNR08363	0	3.9889840466
MMRNR08364	0	4.3400879455
MMRNR08365	0	3.1720836634
MMRNR08367	0	0.3566749439
MMRNR08368	0	1.4880770554
MMRNR08369	0	4.0227974109
MMRNR08370	-4.0227974109	4.0227974109
MMRNR08371	-4.0227974109	4.0227974109
MMRNR08372	-4.0227974109	4.0227974109
MMRNR08373	-4.0227974109	4.0227974109
MMRNR08374	-4.0227974109	4.0227974109
MMRNR08375	-4.0227974109	4.0227974109
MMRNR08376	-4.0227974109	4.0227974109
MMRNR08377	-4.0227974109	4.0227974109
MMRNR08378	-4.0227974109	4.0227974109
MMRNR08379	-4.0227974109	4.0227974109
MMRNR08380	-4.0227974109	4.0227974109
MMRNR08381	-4.0227974109	4.0227974109
MMRNR08382	-4.0227974109	4.0227974109
MMRNR08383	-4.0227974109	4.0227974109
MMRNR08384	-4.0227974109	4.0227974109
MMRNR08385	-4.0227974109	4.0227974109
MMRNR08386	-4.0227974109	4.0227974109
MMRNR08387	-4.0227974109	4.0227974109
MMRNR08388	-4.0227974109	4.0227974109
MMRNR08389	-4.0227974109	4.0227974109
MMRNR08390	-4.0227974109	4.0227974109
MMRNR08391	-4.0227974109	4.0227974109
MMRNR08392	-4.0227974109	4.0227974109
MMRNR08393	-4.0227974109	4.0227974109
MMRNR08394	-4.0227974109	4.0227974109
MMRNR08395	-4.0227974109	4.0227974109
MMRNR08396	-4.0227974109	4.0227974109
MMRNR08397	-4.0227974109	4.0227974109
MMRNR08398	-4.0227974109	4.0227974109
MMRNR08399	-4.0227974109	4.0227974109
MMRNR08400	-4.0227974109	4.0227974109
MMRNR08401	-4.0227974109	4.0227974109
MMRNR08402	-4.0227974109	4.0227974109
MMRNR08403	-4.0227974109	4.0227974109
MMRNR08404	-4.0227974109	4.0227974109
MMRNR08405	-4.0227974109	4.0227974109
MMRNR08406	0	2.0430738975
MMRNR08408	0	3.4477173973
MMRNR08410	-1000	1000
MMRNR08411	-1000	1000
MMRNR08418	-6.4370657002	6.4370657002
MMRNR08419	-6.4370657002	6.4370657002
MMRNR08420	-6.4370657002	6.4370657002
MMRNR08421	-6.4370657002	6.4370657002
MMRNR08422	-6.4370657002	6.4370657002
MMRNR08423	-6.4370657002	6.4370657002
MMRNR08424	-6.4370657002	6.4370657002
MMRNR08425	-6.4370657002	6.4370657002
MMRNR08430	-2.3978952728	2.3978952728
MMRNR08431	-2.3978952728	2.3978952728
MMRNR08432	-2.3978952728	2.3978952728
MMRNR08433	-2.3978952728	2.3978952728
MMRNR08434	-2.3978952728	2.3978952728
MMRNR08435	-2.3978952728	2.3978952728
MMRNR08436	-2.3978952728	2.3978952728
MMRNR08437	-2.3978952728	2.3978952728
MMRNR08438	-2.3978952728	2.3978952728
MMRNR08439	-2.3978952728	2.3978952728
MMRNR08440	-2.3978952728	2.3978952728
MMRNR08441	-2.3978952728	2.3978952728
MMRNR08442	-2.3978952728	2.3978952728
MMRNR08443	-2.3978952728	2.3978952728
MMRNR08444	-2.3978952728	2.3978952728
MMRNR08445	-2.3978952728	2.3978952728
MMRNR08446	-2.3978952728	2.3978952728
MMRNR08447	-2.3978952728	2.3978952728
MMRNR08448	-2.3978952728	2.3978952728
MMRNR08449	-2.3978952728	2.3978952728
MMRNR08450	-2.3978952728	2.3978952728
MMRNR08451	-2.3978952728	2.3978952728
MMRNR08452	-2.3978952728	2.3978952728
MMRNR08453	0	4.0355040622
MMRNR08454	0	4.0405418562
MMRNR08462	-6.4370657002	6.4370657002
MMRNR08471	0	2.3978952728
MMRNR08473	0	2.5538995213
MMRNR08480	0	0.8571428571
MMRNR08481	0	0.8571428571
MMRNR08482	0	0.8571428571
MMRNR08483	0	0.8571428571
MMRNR08495	-4.4708221335	4.4708221335
MMRNR08496	0	4.4708221335
MMRNR08497	0	6.4741111306
MMRNR08498	0	6.4741111306
MMRNR08499	0	6.4741111306
MMRNR08500	0	4.863129157
MMRNR08501	0	1.0
MMRNR08502	0	1.8827312474
MMRNR08510	0	1000
MMRNR08516	0	0.5389965007
MMRNR08520	0	1000
MMRNR08521	0	1000
MMRNR08522	0	1000
MMRNR08546	-1000	1000
MMRNR08547	-4.6728288345	4.6728288345
MMRNR08553	0	0.6190392084
MMRNR08554	0	0.6190392084
MMRNR08555	0	0.6190392084
MMRNR08556	0	0.6190392084
MMRNR08557	0	0.6190392084
MMRNR08558	0	0.6190392084
MMRNR08559	0	1.8827312474
MMRNR08561	0	0.6190392084
MMRNR08563	-0.8266785732	0.8266785732
MMRNR08564	-0.8266785732	0.8266785732
MMRNR08565	-0.8266785732	0.8266785732
MMRNR08566	-0.8266785732	0.8266785732
MMRNR08567	-0.8266785732	0.8266785732
MMRNR08568	0	0.8266785732
MMRNR08569	-1000	1000
MMRNR08570	0	1.5505974124
MMRNR08571	0	1.5505974124
MMRNR08572	0	1000
MMRNR08576	0	1000
MMRNR08579	0	1000
MMRNR08582	-1000	1000
MMRNR08583	-1000	1000
MMRNR08584	0	3.8161412337
MMRNR08585	0	1000
MMRNR08588	0	5.972354537
MMRNR08589	-1000	1000
MMRNR08591	0	3.964886495
MMRNR08592	0	1.0
MMRNR08593	-1000	1000
MMRNR08596	0	1.0
MMRNR08597	0	1.0
MMRNR08598	0	1.0
MMRNR08599	-1000	1000
MMRNR08607	-1000	1000
MMRNR08609	-1000	1000
MMRNR08611	-1000	1000
MMRNR08613	-1000	1000
MMRNR08615	-1000	1000
MMRNR08619	-1000	1000
MMRNR08622	0	2.2587824703
MMRNR08623	0	1.0986122887
MMRNR08624	0	3.1039458582
MMRNR08625	0	3.1039458582
MMRNR08626	0	3.1039458582
MMRNR08641	-3.6995367486	3.6995367486
MMRNR08658	-1000	1000
MMRNR08660	-1000	1000
MMRNR08664	-1000	1000
MMRNR08666	-1000	1000
MMRNR08668	-1000	1000
MMRNR08671	-1000	1000
MMRNR08675	0	1.0
MMRNR08677	0	5.5936486802
MMRNR08678	0	5.972354537
MMRNR08681	0	3.1539562788
MMRNR08685	-1000	1000
MMRNR08696	0	1.0
MMRNR08698	0	1000
MMRNR08708	0	0.5714285714
MMRNR08711	0	0.5714285714
MMRNR08717	-1000	1000
MMRNR08721	0	0.1335313926
MMRNR08722	0	0.1335313926
MMRNR08726	0	0.8266785732
MMRNR08729	-1000	1000
MMRNR08730	0	0.6190392084
MMRNR08731	0	0.6190392084
MMRNR08734	0	2.1972245773
MMRNR08735	0	2.1972245773
MMRNR08736	0	2.1972245773
MMRNR08737	0	2.1972245773
MMRNR08738	0	2.1972245773
MMRNR08739	0	2.1972245773
MMRNR08740	0	2.1972245773
MMRNR08741	0	2.1972245773
MMRNR08742	0	2.1972245773
MMRNR08743	-1000	1000
MMRNR08745	-1000	1000
MMRNR08746	-1000	1000
MMRNR08748	-1000	1000
MMRNR08749	-1000	1000
MMRNR08750	-1000	1000
MMRNR08754	-4.9628446303	4.9628446303
MMRNR08755	-1000	1000
MMRNR08756	-1000	1000
MMRNR08757	-4.0329756158	4.0329756158
MMRNR08758	0	4.0227974109
MMRNR08759	0	2.8162637857
MMRNR08760	0	3.8129916248
MMRNR08761	0	2.3848231912
MMRNR08762	0	2.3848231912
MMRNR08763	0	3.0513021247
MMRNR08764	0	3.0513021247
MMRNR08765	0	3.0513021247
MMRNR08768	0	1.8827312474
MMRNR08769	0	1.8827312474
MMRNR08772	0	4.4560070477
MMRNR08775	0	2.3848231912
MMRNR08777	-4.9628446303	4.9628446303
MMRNR08778	0	3.5835189385
MMRNR08782	0	2.3848231912
MMRNR08783	0	2.3848231912
MMRNR08813	-1000	1000
MMRNR08816	-5.9785240358	5.9785240358
MMRNR08825	0	1000
MMRNR10284	0	1000
MMRNR10778	0	5.3511808561
MMRNR10779	0	2.2284771208
MMRNR10780	0	2.2284771208
MMRNR10781	0	1000
MMRNR10288	0	4.0895712835
MMRNR10292	-1.1451323043	1.1451323043
MMRNR10294	-1000	1000
MMRNR08229	0	1.8827312474
MMRNR08812	-1000	1000
MMRNR08507	-1000	1000
MMRNR10761	0	1000
MMRNR10782	0	1000
MMRNR10833	0	1000
MMRNR10783	0	3.6375861597
MMRNR08827	0	3.6262438831
MMRNR08828	-1.5198257537	1.5198257537
MMRNR08835	-1000	1000
MMRNR08837	-3.8859723282	3.8859723282
MMRNR08838	-5.4287188662	5.4287188662
MMRNR08840	-1000	1000
MMRNR08842	-5.9785240358	5.9785240358
MMRNR08845	-2.0971411188	2.0971411188
MMRNR08846	-2.7454377332	2.7454377332
MMRNR08849	-2.4361164856	2.4361164856
MMRNR08852	-1.9459101491	1.9459101491
MMRNR08853	-2.2129729343	2.2129729343
MMRNR08854	-3.6031659358	3.6031659358
MMRNR08856	-1000	1000
MMRNR08857	-1000	1000
MMRNR08862	-1000	1000
MMRNR08864	-1000	1000
MMRNR08865	-1000	1000
MMRNR08866	-1000	1000
MMRNR08867	-1000	1000
MMRNR08887	0	3.6262438831
MMRNR08897	-1000	1000
MMRNR08899	0	1000
MMRNR08907	-1000	1000
MMRNR10313	0	1000
MMRNR10314	-1000	1000
MMRNR10317	-2.5427262207	2.5427262207
MMRNR08913	-0.6931471806	0.6931471806
MMRNR08915	-0.6931471806	0.6931471806
MMRNR08918	-0.6931471806	0.6931471806
MMRNR08922	-0.6931471806	0.6931471806
MMRNR08923	-0.6931471806	0.6931471806
MMRNR08925	0	1.9661128564
MMRNR08927	0	1.2729656758
MMRNR08933	-1000	1000
MMRNR08934	-1000	1000
MMRNR08936	0	5.4287188662
MMRNR08940	0	1000
MMRNR08942	0	1000
MMRNR08944	0	2.3581549441
MMRNR08945	0	1.9661128564
MMRNR08946	0	1.9661128564
MMRNR08947	0	1.9661128564
MMRNR08948	0	1.9661128564
MMRNR08949	0	1.9661128564
MMRNR08950	0	1.9661128564
MMRNR08951	0	1.9661128564
MMRNR08952	0	1.9661128564
MMRNR08953	0	1.9661128564
MMRNR08954	0	1.9661128564
MMRNR08955	0	1.9661128564
MMRNR08956	0	1.9661128564
MMRNR08957	0	1.9661128564
MMRNR08958	0	1.9661128564
MMRNR08959	0	1.9661128564
MMRNR08960	0	1.9661128564
MMRNR08961	0	1.9661128564
MMRNR08962	0	1.9661128564
MMRNR08963	0	1.9661128564
MMRNR08973	0	1000
MMRNR08974	0	1000
MMRNR08975	0	1000
MMRNR08978	-2.6492097011	2.6492097011
MMRNR08979	0	1000
MMRNR08981	0	1000
MMRNR08983	0	1000
MMRNR08985	0	1000
MMRNR08986	0	1000
MMRNR08987	0	1000
MMRNR08988	0	1000
MMRNR08989	0	1000
MMRNR08990	0	1000
MMRNR08991	0	1000
MMRNR08992	0	1000
MMRNR08993	0	1000
MMRNR08994	-1000	1000
MMRNR08995	-1000	1000
MMRNR08996	-1000	1000
MMRNR08997	-1000	1000
MMRNR08998	-1000	1000
MMRNR08999	-1000	1000
MMRNR09000	-1000	1000
MMRNR09001	-1000	1000
MMRNR09002	-1000	1000
MMRNR09003	0	5.7384139186
MMRNR09007	0	1000
MMRNR09013	0	1000
MMRNR09014	0	1000
MMRNR09018	-1000	1000
MMRNR09020	-1000	1000
MMRNR09021	-1000	1000
MMRNR09030	-1000	1000
MMRNR09031	-1000	1000
MMRNR09037	-2.6492097011	2.6492097011
MMRNR09038	-2.6492097011	2.6492097011
MMRNR10304	0	1000
MMRNR10309	0	1000
MMRNR10310	0	1000
MMRNR10312	0	1000
MMRNR09028	-1000	1000
MMRNR10300	-1000	1000
MMRNR10305	0	1000
MMRNR09098	0	4.3269668575
MMRNR09099	-4.7548209605	4.7548209605
MMRNR09100	-2.8662742063	2.8662742063
MMRNR09101	-4.2686979494	4.2686979494
MMRNR09102	-4.129435882	4.129435882
MMRNR09104	-4.7743100061	4.7743100061
MMRNR09105	0	4.7548209605
MMRNR09106	0	5.6791969992
MMRNR09108	-2.8662742063	2.8662742063
MMRNR09111	-4.7743100061	4.7743100061
MMRNR09112	-4.7839139214	4.7839139214
MMRNR09113	-4.7839139214	4.7839139214
MMRNR09114	-4.2686979494	4.2686979494
MMRNR09136	-4.129435882	4.129435882
MMRNR09137	-4.129435882	4.129435882
MMRNR09138	-4.8686327482	4.8686327482
MMRNR09139	-4.4708221335	4.4708221335
MMRNR09140	-4.0726830654	4.0726830654
MMRNR09142	0	5.1474944768
MMRNR09143	0	2.8662742063
MMRNR09144	-4.7743100061	4.7743100061
MMRNR09145	-4.129435882	4.129435882
MMRNR09146	-4.129435882	4.129435882
MMRNR09147	-4.129435882	4.129435882
MMRNR09148	-4.129435882	4.129435882
MMRNR09149	-4.7743100061	4.7743100061
MMRNR09150	-4.7743100061	4.7743100061
MMRNR09151	-2.8662742063	2.8662742063
MMRNR09152	-4.129435882	4.129435882
MMRNR09153	-5.681147268	5.681147268
MMRNR09154	-4.129435882	4.129435882
MMRNR09155	-4.129435882	4.129435882
MMRNR09156	-4.129435882	4.129435882
MMRNR09157	-4.7839139214	4.7839139214
MMRNR09158	-4.7839139214	4.7839139214
MMRNR09159	0	4.7743100061
MMRNR09160	0	4.7743100061
MMRNR09161	-4.7839139214	4.7839139214
MMRNR09162	-4.7839139214	4.7839139214
MMRNR09163	-4.7839139214	4.7839139214
MMRNR09164	-4.7839139214	4.7839139214
MMRNR09165	-4.7839139214	4.7839139214
MMRNR09166	-4.7839139214	4.7839139214
MMRNR09167	-4.7839139214	4.7839139214
MMRNR09168	-4.7839139214	4.7839139214
MMRNR09169	0	4.7839139214
MMRNR09170	0	4.7839139214
MMRNR09171	0	4.7839139214
MMRNR09172	0	4.7839139214
MMRNR09173	0	4.7743100061
MMRNR09174	0	4.7743100061
MMRNR09175	0	4.7743100061
MMRNR09176	0	4.7743100061
MMRNR09177	0	4.7743100061
MMRNR09178	0	4.7743100061
MMRNR09179	0	4.7743100061
MMRNR09180	0	4.7743100061
MMRNR09181	0	4.7743100061
MMRNR09182	0	4.7743100061
MMRNR09183	0	4.7743100061
MMRNR09184	0	4.7743100061
MMRNR09185	0	4.7743100061
MMRNR09186	0	4.7743100061
MMRNR09187	0	4.7743100061
MMRNR09188	0	4.7743100061
MMRNR09189	0	4.7743100061
MMRNR09190	0	4.7743100061
MMRNR09191	0	4.7743100061
MMRNR09192	0	4.7743100061
MMRNR09193	0	4.129435882
MMRNR09194	-4.129435882	4.129435882
MMRNR09195	-4.2686979494	4.2686979494
MMRNR09196	-4.2686979494	4.2686979494
MMRNR09197	-5.789086045	5.789086045
MMRNR09198	-5.789086045	5.789086045
MMRNR09199	-4.2885005767	4.2885005767
MMRNR09200	-4.2686979494	4.2686979494
MMRNR09201	-3.4522525525	3.4522525525
MMRNR09202	-4.2686979494	4.2686979494
MMRNR09211	0	3.0975149679
MMRNR09214	-1000	1000
MMRNR09215	-4.5965618115	4.5965618115
MMRNR09217	-1000	1000
MMRNR09218	-6.6521254302	6.6521254302
MMRNR09222	-1000	1000
MMRNR09227	-1.9661128564	1.9661128564
MMRNR09228	0	1000
MMRNR09230	-6.9790122521	6.9790122521
MMRNR09238	-1000	1000
MMRNR09248	-1000	1000
MMRNR09249	-1.8152899666	1.8152899666
MMRNR09252	-1000	1000
MMRNR09261	-1000	1000
MMRNR09264	0	4.5092884143
MMRNR09268	0	4.7548209605
MMRNR09276	-1.9661128564	1.9661128564
MMRNR09280	-1000	1000
MMRNR09281	-1000	1000
MMRNR09282	-1000	1000
MMRNR09283	-1000	1000
MMRNR09284	0	3.2690256086
MMRNR09285	-3.2690256086	3.2690256086
MMRNR09286	-3.2690256086	3.2690256086
MMRNR09288	-4.129435882	4.129435882
MMRNR09289	-3.4522525525	3.4522525525
MMRNR09290	-4.129435882	4.129435882
MMRNR09291	-3.4522525525	3.4522525525
MMRNR09292	-4.129435882	4.129435882
MMRNR09293	-4.129435882	4.129435882
MMRNR09294	-4.129435882	4.129435882
MMRNR09295	-4.129435882	4.129435882
MMRNR09296	-4.129435882	4.129435882
MMRNR09297	-4.129435882	4.129435882
MMRNR09302	-3.3819660197	3.3819660197
MMRNR09303	-4.129435882	4.129435882
MMRNR09304	-0.8266785732	0.8266785732
MMRNR09305	-5.1474944768	5.1474944768
MMRNR09309	-4.7839139214	4.7839139214
MMRNR09310	-4.7839139214	4.7839139214
MMRNR09312	0	4.4708221335
MMRNR09314	0	1000
MMRNR09316	0	2.8662742063
MMRNR09317	-4.4708221335	4.4708221335
MMRNR09318	-4.4708221335	4.4708221335
MMRNR09319	-5.2280481707	5.2280481707
MMRNR09320	0	1000
MMRNR09322	0	1000
MMRNR09324	0	1000
MMRNR09326	0	1000
MMRNR09339	-0.762140052	0.762140052
MMRNR09341	0	4.0227974109
MMRNR09342	0	4.0227974109
MMRNR09344	-2.8662742063	2.8662742063
MMRNR09345	0	2.7902882993
MMRNR09346	-4.7839139214	4.7839139214
MMRNR09347	-4.7839139214	4.7839139214
MMRNR09348	0	4.7839139214
MMRNR09349	0	4.7839139214
MMRNR09350	0	4.7839139214
MMRNR09351	0	4.7839139214
MMRNR09352	0	4.7839139214
MMRNR09353	0	4.7839139214
MMRNR09354	0	4.7839139214
MMRNR09355	0	4.7839139214
MMRNR09356	0	4.7839139214
MMRNR09357	0	4.7839139214
MMRNR09358	0	4.7839139214
MMRNR09359	0	4.7743100061
MMRNR09360	0	4.7743100061
MMRNR09361	0	4.7743100061
MMRNR09362	0	4.782718464
MMRNR09363	0	2.3581549441
MMRNR09364	0	2.3581549441
MMRNR09365	0	2.3581549441
MMRNR09366	0	2.3581549441
MMRNR09367	0	2.3581549441
MMRNR09368	0	2.3581549441
MMRNR09369	0	2.3581549441
MMRNR09370	0	2.3581549441
MMRNR09371	0	2.3581549441
MMRNR09372	0	2.3581549441
MMRNR09373	0	2.3581549441
MMRNR09374	0	2.3581549441
MMRNR09382	-4.4708221335	4.4708221335
MMRNR09394	-4.129435882	4.129435882
MMRNR09400	0	3.189888288
MMRNR09402	-7.5213953227	7.5213953227
MMRNR09403	0	2.3581549441
MMRNR09404	0	2.3581549441
MMRNR09405	0	2.3581549441
MMRNR09406	0	2.3581549441
MMRNR09407	0	2.3581549441
MMRNR09408	0	2.3581549441
MMRNR09409	0	2.3581549441
MMRNR09410	0	2.3581549441
MMRNR09411	0	2.3581549441
MMRNR09412	0	2.3581549441
MMRNR09413	0	2.3581549441
MMRNR09414	0	2.3581549441
MMRNR09415	0	2.3581549441
MMRNR09416	0	2.3581549441
MMRNR09417	0	2.3581549441
MMRNR09418	0	2.3581549441
MMRNR09419	0	2.3581549441
MMRNR09420	0	2.3581549441
MMRNR09421	0	2.3581549441
MMRNR09422	0	2.3581549441
MMRNR09423	0	2.3581549441
MMRNR09424	0	2.3581549441
MMRNR09425	0	2.3581549441
MMRNR09426	0	2.3581549441
MMRNR09427	0	2.3581549441
MMRNR09428	0	2.3581549441
MMRNR09429	0	2.3581549441
MMRNR09430	0	2.3581549441
MMRNR09431	0	2.3581549441
MMRNR09432	0	2.3581549441
MMRNR09433	0	2.3581549441
MMRNR09434	0	2.3581549441
MMRNR09438	-1000	1000
MMRNR09443	-1000	1000
MMRNR09444	-1000	1000
MMRNR09445	-1000	1000
MMRNR09451	-1000	1000
MMRNR09452	-2.8662742063	2.8662742063
MMRNR09453	-1000	1000
MMRNR09454	-1000	1000
MMRNR09455	0	1000
MMRNR09456	-1000	1000
MMRNR09457	-2.8662742063	2.8662742063
MMRNR09460	0	1000
MMRNR09462	-1000	1000
MMRNR09465	-4.129435882	4.129435882
MMRNR09466	-4.129435882	4.129435882
MMRNR09478	-1000	1000
MMRNR09267	-1000	1000
MMRNR09472	0	1000
MMRNR10295	0	1000
MMRNR10296	-1000	1000
MMRNR10834	-1000	1000
MMRNR09479	0	6.8338011411
MMRNR09480	0	10.3832514309
MMRNR09487	-1000	1000
MMRNR09489	-1000	1000
MMRNR09490	-2.4361164856	2.4361164856
MMRNR09491	-1000	1000
MMRNR09495	-1000	1000
MMRNR09496	-1000	1000
MMRNR09499	-1000	1000
MMRNR09511	-4.993343797	4.993343797
MMRNR09515	-1000	1000
MMRNR09522	-1000	1000
MMRNR09525	-1000	1000
MMRNR09527	-4.4708221335	4.4708221335
MMRNR09529	-1000	1000
MMRNR09532	-1000	1000
MMRNR09536	-1000	1000
MMRNR09537	-1000	1000
MMRNR10297	-1000	1000
MMRNR09528	-1000	1000
MMRNR09550	0	3.1292636662
MMRNR09551	-7.828151856	7.828151856
MMRNR09553	0	4.8509135692
MMRNR09554	-2.8662742063	2.8662742063
MMRNR09555	0	5.723585102
MMRNR09556	-4.7839139214	4.7839139214
MMRNR09557	0	2.3715779645
MMRNR09558	0	2.3715779645
MMRNR09559	0	2.3715779645
MMRNR09560	0	2.3715779645
MMRNR09561	0	2.3715779645
MMRNR09562	0	2.3715779645
MMRNR09563	-2.8662742063	2.8662742063
MMRNR09564	0	5.4656461388
MMRNR09565	0	5.4656461388
MMRNR09566	0	2.3715779645
MMRNR09567	-4.2686979494	4.2686979494
MMRNR09568	-4.2686979494	4.2686979494
MMRNR09569	-5.723585102	5.723585102
MMRNR09573	0	2.3715779645
MMRNR09576	0	2.3715779645
MMRNR09577	0	2.3715779645
MMRNR09579	0	5.4656461388
MMRNR09580	0	2.3715779645
MMRNR09581	0	2.3715779645
MMRNR09582	-1000	1000
MMRNR09583	-1000	1000
MMRNR09584	-1000	1000
MMRNR09585	0	1000
MMRNR09587	-1000	1000
MMRNR09591	-4.5965618115	4.5965618115
MMRNR09592	-1000	1000
MMRNR09595	-1000	1000
MMRNR09596	0	1000
MMRNR09604	-1000	1000
MMRNR09612	-1000	1000
MMRNR09618	-1.7676619176	1.7676619176
MMRNR09619	-1.7676619176	1.7676619176
MMRNR09621	0	5.5661610968
MMRNR09622	0	5.5661610968
MMRNR09623	0	5.5661610968
MMRNR09624	0	5.5661610968
MMRNR09625	0	5.5661610968
MMRNR09626	-1.7676619176	1.7676619176
MMRNR09627	-1.7676619176	1.7676619176
MMRNR09629	-1.7676619176	1.7676619176
MMRNR09630	-1.7676619176	1.7676619176
MMRNR09631	0	1.7676619176
MMRNR09632	-1.7676619176	1.7676619176
MMRNR09633	-1.7676619176	1.7676619176
MMRNR09635	-1000	1000
MMRNR09639	-1000	1000
MMRNR09644	-1000	1000
MMRNR09645	-1000	1000
MMRNR09648	-4.0227974109	4.0227974109
MMRNR09649	-1000	1000
MMRNR09654	-3.0239031505	3.0239031505
MMRNR09657	-2.9667447367	2.9667447367
MMRNR09659	-1000	1000
MMRNR09663	-1000	1000
MMRNR09664	0	1000
MMRNR09668	-1000	1000
MMRNR09677	0	1000
MMRNR09678	-1000	1000
MMRNR09689	0	1000
MMRNR01676	0	3.8066624898
MMRNR01677	-5.5082309291	5.5082309291
MMRNR01679	0	5.7132612186
MMRNR01680	0	5.7132612186
MMRNR01681	-5.7132612186	5.7132612186
MMRNR01682	-4.7311733122	4.7311733122
MMRNR01683	-5.9610053396	5.9610053396
MMRNR01684	-5.4173694379	5.4173694379
MMRNR01685	-5.5082309291	5.5082309291
MMRNR01686	0	3.2358734012
MMRNR03692	-8.0216314323	8.0216314323
MMRNR03693	0	7.8224447295
MMRNR03694	0	5.3047253628
MMRNR03696	0	4.679482219
MMRNR03697	0	5.5957729508
MMRNR03698	0	7.821528559
MMRNR03699	0	6.5834092222
MMRNR09690	0	0.1428571429
MMRNR09691	0	1.2321436813
MMRNR09692	0	5.5808074123
MMRNR09693	0	3.6262438831
MMRNR09694	0	5.1111268326
MMRNR09695	0	5.5808074123
MMRNR09696	0	3.6262438831
MMRNR09697	0	5.5808074123
MMRNR09698	-6.2955295408	6.2955295408
MMRNR09699	-4.7311733122	4.7311733122
MMRNR09700	-3.8066624898	3.8066624898
MMRNR09701	-5.9610053396	5.9610053396
MMRNR09702	0	4.4724547869
MMRNR09703	0	4.2402984748
MMRNR09704	-5.5082309291	5.5082309291
MMRNR09705	-5.5082309291	5.5082309291
MMRNR09706	-4.5820477686	4.5820477686
MMRNR09707	-4.8351474769	4.8351474769
MMRNR09708	-3.6262438831	3.6262438831
MMRNR09709	-6.4997870407	6.4997870407
MMRNR09710	0	3.2358734012
MMRNR09711	0	5.5407031641
MMRNR09712	0	4.2402984748
MMRNR09713	0	5.3047253628
MMRNR09714	0	5.3047253628
MMRNR09715	-6.4997870407	6.4997870407
MMRNR09716	0	5.5957729508
MMRNR09717	-8.0216314323	8.0216314323
MMRNR09719	0	6.2771804021
MMRNR09720	0	1000
MMRNR09721	0	7.525716984
MMRNR09722	0	4.679482219
MMRNR09723	0	1.8607523407
MMRNR09725	0	4.679482219
MMRNR09727	0	5.7287073483
MMRNR09730	0	3.2635760038
MMRNR09731	0	5.478255132
MMRNR09736	0	5.0304379214
MMRNR09739	-5.0087287158	5.0087287158
MMRNR09740	-5.4349688865	5.4349688865
MMRNR09742	0	5.5362087745
MMRNR09744	-5.4224295373	5.4224295373
MMRNR09745	0	4.605170186
MMRNR09746	0	4.605170186
MMRNR09747	0	5.7287073483
MMRNR09748	0	4.605170186
MMRNR09751	0	1000
MMRNR09752	0	6.980341686
MMRNR09755	-5.5362087745	5.5362087745
MMRNR09756	-7.8210701588	7.8210701588
MMRNR09757	-5.7287073483	5.7287073483
MMRNR09760	-3.7906621484	3.7906621484
MMRNR09763	-4.9638431326	4.9638431326
MMRNR09764	0	5.7328788491
MMRNR09765	0	6.1978978277
MMRNR09766	-5.0304379214	5.0304379214
MMRNR09767	0	1000
MMRNR09772	0	5.2110462156
MMRNR09773	0	6.1578865639
MMRNR09774	0	5.3686426833
MMRNR09775	-5.3686426833	5.3686426833
MMRNR09776	0	5.3686426833
MMRNR09777	-0.1335313926	0.1335313926
MMRNR09778	0	3.2635760038
MMRNR09779	-5.3686426833	5.3686426833
MMRNR09780	0	5.3686426833
MMRNR09781	-5.3686426833	5.3686426833
MMRNR09782	0	4.5598739111
MMRNR09783	0	4.5598739111
MMRNR09784	0	4.5598739111
