rxn	LB	UB
MMRNR08206	-5.7408641496	5.7408641496
MMRNR08207	-5.7408641496	5.7408641496
MMRNR08208	-5.7408641496	5.7408641496
MMRNR08209	-5.7408641496	5.7408641496
MMRNR08210	-5.7408641496	5.7408641496
MMRNR08211	-5.7408641496	5.7408641496
MMRNR08212	-5.7408641496	5.7408641496
MMRNR08214	0	5.3197526473
MMRNR08216	0	3.7879703568
MMRNR08219	0	4.7214706417
MMRNR08221	-1000	1000
MMRNR08230	-4.8067495594	4.8067495594
MMRNR08231	0	0.5108256238
MMRNR08233	-0.6931471806	0.6931471806
MMRNR08235	-1000	1000
MMRNR08236	0	4.7288616583
MMRNR08238	0	1.7635885923
MMRNR08240	0	4.7214706417
MMRNR08241	0	2.2512917986
MMRNR08242	0	3.9544437213
MMRNR08249	0	0.3333333333
MMRNR08252	-3.9576335167	3.9576335167
MMRNR08256	-1000	1000
MMRNR08257	-1000	1000
MMRNR08259	-1000	1000
MMRNR08261	0	4.7214706417
MMRNR08263	-0.6931471806	0.6931471806
MMRNR08264	-4.0371861484	4.0371861484
MMRNR08265	0	0.3333333333
MMRNR08266	0	0.3333333333
MMRNR08267	0	0.3333333333
MMRNR08268	0	0.2876820725
MMRNR08269	0	5.4161004022
MMRNR08270	0	5.4161004022
MMRNR08271	0	5.4161004022
MMRNR08272	0	5.1503972365
MMRNR08273	0	6.2897155709
MMRNR08274	0	0.2876820725
MMRNR08285	0	5.3230099791
MMRNR08287	-1000	1000
MMRNR08288	0	6.39052027
MMRNR08289	0	6.4259489376
MMRNR08290	0	6.1073940141
MMRNR08291	0	1.0986122887
MMRNR08292	0	4.7288616583
MMRNR08293	0	5.6039621394
MMRNR08294	0	1.9459101491
MMRNR08296	0	5.0562458053
MMRNR08297	0	5.0562458053
MMRNR08298	0	5.0562458053
MMRNR08299	0	5.0562458053
MMRNR08300	0	5.0562458053
MMRNR08302	0	5.887029529
MMRNR08303	0	5.887029529
MMRNR08304	0	5.887029529
MMRNR08305	0	5.887029529
MMRNR08306	0	3.0602707947
MMRNR08307	0	3.9219733363
MMRNR08308	-1.0	1.0
MMRNR08309	-1.0	1.0
MMRNR08310	-1.0	1.0
MMRNR08311	-1.0	1.0
MMRNR08312	-1.0	1.0
MMRNR08313	-1.0	1.0
MMRNR08314	-1.0	1.0
MMRNR08315	-1.0	1.0
MMRNR08316	-1.0	1.0
MMRNR08317	-1.0	1.0
MMRNR08318	-1.0	1.0
MMRNR08319	-1.0	1.0
MMRNR08320	-1.0	1.0
MMRNR08321	-3.9796816539	3.9796816539
MMRNR08322	0	1.0
MMRNR08323	0	1.0
MMRNR08324	0	0.9162907319
MMRNR08325	0	2.5649493575
MMRNR08326	0	1.0
MMRNR08327	0	1.0
MMRNR08328	0	1.0
MMRNR08329	0	1.0
MMRNR08330	0	2.5649493575
MMRNR08331	0	1.0
MMRNR08332	0	1.0
MMRNR08333	0	0.9162907319
MMRNR08334	0	1.0
MMRNR08335	0	2.5649493575
MMRNR08336	0	1.0
MMRNR08337	0	1.0
MMRNR08338	0	0.9162907319
MMRNR08339	0	2.5649493575
MMRNR08340	0	1.0
MMRNR08341	0	1.0
MMRNR08344	0	2.5649493575
MMRNR08347	0	0.9162907319
MMRNR08349	0	2.5649493575
MMRNR08358	0	3.098589659
MMRNR08359	0	3.098589659
MMRNR08360	0	3.098589659
MMRNR08361	0	3.098589659
MMRNR08362	0	3.098589659
MMRNR08363	0	3.098589659
MMRNR08364	0	4.7692711967
MMRNR08365	0	3.5263605246
MMRNR08367	0	0.8333333333
MMRNR08368	0	2.2512917986
MMRNR08369	0	4.7214706417
MMRNR08370	-4.7214706417	4.7214706417
MMRNR08371	-4.7214706417	4.7214706417
MMRNR08372	-4.7214706417	4.7214706417
MMRNR08373	-4.7214706417	4.7214706417
MMRNR08374	-4.7214706417	4.7214706417
MMRNR08375	-4.7214706417	4.7214706417
MMRNR08376	-4.7214706417	4.7214706417
MMRNR08377	-4.7214706417	4.7214706417
MMRNR08378	-4.7214706417	4.7214706417
MMRNR08379	-4.7214706417	4.7214706417
MMRNR08380	-4.7214706417	4.7214706417
MMRNR08381	-4.7214706417	4.7214706417
MMRNR08382	-4.7214706417	4.7214706417
MMRNR08383	-4.7214706417	4.7214706417
MMRNR08384	-4.7214706417	4.7214706417
MMRNR08385	-4.7214706417	4.7214706417
MMRNR08386	-4.7214706417	4.7214706417
MMRNR08387	-4.7214706417	4.7214706417
MMRNR08388	-4.7214706417	4.7214706417
MMRNR08389	-4.7214706417	4.7214706417
MMRNR08390	-4.7214706417	4.7214706417
MMRNR08391	-4.7214706417	4.7214706417
MMRNR08392	-4.7214706417	4.7214706417
MMRNR08393	-4.7214706417	4.7214706417
MMRNR08394	-4.7214706417	4.7214706417
MMRNR08395	-4.7214706417	4.7214706417
MMRNR08396	-4.7214706417	4.7214706417
MMRNR08397	-4.7214706417	4.7214706417
MMRNR08398	-4.7214706417	4.7214706417
MMRNR08399	-4.7214706417	4.7214706417
MMRNR08400	-4.7214706417	4.7214706417
MMRNR08401	-4.7214706417	4.7214706417
MMRNR08402	-4.7214706417	4.7214706417
MMRNR08403	-4.7214706417	4.7214706417
MMRNR08404	-4.7214706417	4.7214706417
MMRNR08405	-4.7214706417	4.7214706417
MMRNR08406	0	1.9694406465
MMRNR08408	0	3.2054528045
MMRNR08410	-1000	1000
MMRNR08411	-1000	1000
MMRNR08418	-5.7397929122	5.7397929122
MMRNR08419	-5.7397929122	5.7397929122
MMRNR08420	-5.7397929122	5.7397929122
MMRNR08421	-5.7397929122	5.7397929122
MMRNR08422	-5.7397929122	5.7397929122
MMRNR08423	-5.7397929122	5.7397929122
MMRNR08424	-5.7397929122	5.7397929122
MMRNR08425	-5.7397929122	5.7397929122
MMRNR08430	-2.7080502011	2.7080502011
MMRNR08431	-2.7080502011	2.7080502011
MMRNR08432	-2.7080502011	2.7080502011
MMRNR08433	-2.7080502011	2.7080502011
MMRNR08434	-2.7080502011	2.7080502011
MMRNR08435	-2.7080502011	2.7080502011
MMRNR08436	-2.7080502011	2.7080502011
MMRNR08437	-2.7080502011	2.7080502011
MMRNR08438	-2.7080502011	2.7080502011
MMRNR08439	-2.7080502011	2.7080502011
MMRNR08440	-2.7080502011	2.7080502011
MMRNR08441	-2.7080502011	2.7080502011
MMRNR08442	-2.7080502011	2.7080502011
MMRNR08443	-2.7080502011	2.7080502011
MMRNR08444	-2.7080502011	2.7080502011
MMRNR08445	-2.7080502011	2.7080502011
MMRNR08446	-2.7080502011	2.7080502011
MMRNR08447	-2.7080502011	2.7080502011
MMRNR08448	-2.7080502011	2.7080502011
MMRNR08449	-2.7080502011	2.7080502011
MMRNR08450	-2.7080502011	2.7080502011
MMRNR08451	-2.7080502011	2.7080502011
MMRNR08452	-2.7080502011	2.7080502011
MMRNR08453	0	3.3900240811
MMRNR08454	0	3.5648268054
MMRNR08462	-5.7397929122	5.7397929122
MMRNR08471	0	2.7080502011
MMRNR08473	0	2.8622008809
MMRNR08480	0	0.5108256238
MMRNR08481	0	0.5108256238
MMRNR08482	0	0.2876820725
MMRNR08483	0	0.2876820725
MMRNR08495	-4.0371861484	4.0371861484
MMRNR08496	0	4.0371861484
MMRNR08497	0	6.1070228877
MMRNR08498	0	6.1070228877
MMRNR08499	0	6.1070228877
MMRNR08500	0	4.8978398
MMRNR08501	0	0.980829253
MMRNR08502	0	2.1202635362
MMRNR08510	0	1000
MMRNR08516	0	1.5755363608
MMRNR08520	0	1000
MMRNR08521	0	1000
MMRNR08522	0	1000
MMRNR08546	-1000	1000
MMRNR08547	-4.917544871	4.917544871
MMRNR08553	0	0.7731898882
MMRNR08554	0	0.7731898882
MMRNR08555	0	0.7731898882
MMRNR08556	0	0.7731898882
MMRNR08557	0	0.7731898882
MMRNR08558	0	3.0602707947
MMRNR08559	0	2.1202635362
MMRNR08561	0	0.2876820725
MMRNR08563	-1.0986122887	1.0986122887
MMRNR08564	-1.0986122887	1.0986122887
MMRNR08565	-1.0986122887	1.0986122887
MMRNR08566	-1.0986122887	1.0986122887
MMRNR08567	-1.0986122887	1.0986122887
MMRNR08568	0	1.0986122887
MMRNR08569	-1000	1000
MMRNR08570	0	3.7176288674
MMRNR08571	0	3.7176288674
MMRNR08572	0	0.1666666667
MMRNR08576	0	1000
MMRNR08579	0	1000
MMRNR08582	-1000	1000
MMRNR08583	-1000	1000
MMRNR08584	0	3.8952158871
MMRNR08585	0	0.1666666667
MMRNR08588	0	5.0562458053
MMRNR08589	-1000	1000
MMRNR08591	0	4.7273878187
MMRNR08592	0	0.980829253
MMRNR08593	-1000	1000
MMRNR08596	0	0.980829253
MMRNR08597	0	0.980829253
MMRNR08598	0	0.980829253
MMRNR08599	-1000	1000
MMRNR08607	-1000	1000
MMRNR08609	-1000	1000
MMRNR08611	-1000	1000
MMRNR08613	-1000	1000
MMRNR08615	-1000	1000
MMRNR08619	-1000	1000
MMRNR08622	0	2.7300291078
MMRNR08623	0	1.4271163556
MMRNR08624	0	3.295836866
MMRNR08625	0	3.295836866
MMRNR08626	0	3.295836866
MMRNR08641	-3.9671423046	3.9671423046
MMRNR08658	-1000	1000
MMRNR08660	-1000	1000
MMRNR08664	-1000	1000
MMRNR08666	-1000	1000
MMRNR08668	-1000	1000
MMRNR08671	-1000	1000
MMRNR08675	0	0.980829253
MMRNR08677	0	5.4094114141
MMRNR08678	0	5.0562458053
MMRNR08681	0	2.7725887222
MMRNR08685	-1000	1000
MMRNR08696	0	0.980829253
MMRNR08698	0	0.1666666667
MMRNR08708	0	0.6061358036
MMRNR08711	0	0.6061358036
MMRNR08717	-1000	1000
MMRNR08721	0	1.0
MMRNR08722	0	0.1541506798
MMRNR08726	0	1.3437347467
MMRNR08729	-1000	1000
MMRNR08730	0	3.0602707947
MMRNR08731	0	3.0602707947
MMRNR08734	0	2.6270811386
MMRNR08735	0	2.6270811386
MMRNR08736	0	2.6270811386
MMRNR08737	0	2.6270811386
MMRNR08738	0	2.6270811386
MMRNR08739	0	2.6270811386
MMRNR08740	0	2.6270811386
MMRNR08741	0	2.6270811386
MMRNR08742	0	2.6270811386
MMRNR08743	-1000	1000
MMRNR08745	-1000	1000
MMRNR08746	-1000	1000
MMRNR08748	-1000	1000
MMRNR08749	-1000	1000
MMRNR08750	-1000	1000
MMRNR08754	-4.7805230735	4.7805230735
MMRNR08755	-1000	1000
MMRNR08756	-1000	1000
MMRNR08757	-4.4387219784	4.4387219784
MMRNR08758	0	4.3820266347
MMRNR08759	0	3.1208954165
MMRNR08760	0	3.8918202981
MMRNR08761	0	3.1986731176
MMRNR08762	0	3.1986731176
MMRNR08763	0	3.0040310764
MMRNR08764	0	3.0040310764
MMRNR08765	0	3.0040310764
MMRNR08768	0	2.1202635362
MMRNR08769	0	2.1202635362
MMRNR08772	0	4.7184988713
MMRNR08775	0	3.1986731176
MMRNR08777	-4.7805230735	4.7805230735
MMRNR08778	0	3.3322045102
MMRNR08782	0	0.980829253
MMRNR08783	0	0.980829253
MMRNR08813	-1000	1000
MMRNR08816	-6.3804049829	6.3804049829
MMRNR08825	0	1000
MMRNR10284	0	1000
MMRNR10778	0	5.7004435734
MMRNR10779	0	4.3241326563
MMRNR10780	0	4.3241326563
MMRNR10781	0	1000
MMRNR10288	0	4.8296461825
MMRNR10292	-2.4986999719	2.4986999719
MMRNR10294	-1000	1000
MMRNR08229	0	2.1202635362
MMRNR08812	-1000	1000
MMRNR08507	-1000	1000
MMRNR10761	0	1000
MMRNR10782	0	1000
MMRNR10833	0	1000
MMRNR10783	0	3.6419625343
MMRNR08827	0	4.102643365
MMRNR08828	-2.1000608289	2.1000608289
MMRNR08835	-1000	1000
MMRNR08837	-4.0073331852	4.0073331852
MMRNR08838	-5.6942931486	5.6942931486
MMRNR08840	-1000	1000
MMRNR08842	-6.3804049829	6.3804049829
MMRNR08845	-2.5649493575	2.5649493575
MMRNR08846	-3.0680529351	3.0680529351
MMRNR08849	-2.614959778	2.614959778
MMRNR08852	-2.2512917986	2.2512917986
MMRNR08853	-2.7621174224	2.7621174224
MMRNR08854	-3.7992275113	3.7992275113
MMRNR08856	-1000	1000
MMRNR08857	-1000	1000
MMRNR08862	-1000	1000
MMRNR08864	-1000	1000
MMRNR08865	-1000	1000
MMRNR08866	-1000	1000
MMRNR08867	-1000	1000
MMRNR08887	0	4.102643365
MMRNR08897	-1000	1000
MMRNR08899	0	1000
MMRNR08907	-1000	1000
MMRNR10313	0	1000
MMRNR10314	-1000	1000
MMRNR10317	-2.7408400239	2.7408400239
MMRNR08913	-1.3862943611	1.3862943611
MMRNR08915	-1.3862943611	1.3862943611
MMRNR08918	-1.3862943611	1.3862943611
MMRNR08922	-1.3862943611	1.3862943611
MMRNR08923	-1.3862943611	1.3862943611
MMRNR08925	0	2.5520459526
MMRNR08927	0	2.0583881325
MMRNR08933	-1000	1000
MMRNR08934	-1000	1000
MMRNR08936	0	5.6942931486
MMRNR08940	0	1000
MMRNR08942	0	1000
MMRNR08944	0	1.7635885923
MMRNR08945	0	2.5520459526
MMRNR08946	0	2.5520459526
MMRNR08947	0	2.5520459526
MMRNR08948	0	2.5520459526
MMRNR08949	0	2.5520459526
MMRNR08950	0	2.5520459526
MMRNR08951	0	2.5520459526
MMRNR08952	0	2.5520459526
MMRNR08953	0	2.5520459526
MMRNR08954	0	2.5520459526
MMRNR08955	0	2.5520459526
MMRNR08956	0	2.5520459526
MMRNR08957	0	2.5520459526
MMRNR08958	0	2.5520459526
MMRNR08959	0	2.5520459526
MMRNR08960	0	2.5520459526
MMRNR08961	0	2.5520459526
MMRNR08962	0	2.5520459526
MMRNR08963	0	2.5520459526
MMRNR08973	0	1000
MMRNR08974	0	1000
MMRNR08975	0	1000
MMRNR08978	-2.6968769005	2.6968769005
MMRNR08979	0	1000
MMRNR08981	0	1000
MMRNR08983	0	1000
MMRNR08985	0	1000
MMRNR08986	0	1000
MMRNR08987	0	1000
MMRNR08988	0	1000
MMRNR08989	0	1000
MMRNR08990	0	1000
MMRNR08991	0	1000
MMRNR08992	0	1000
MMRNR08993	0	1000
MMRNR08994	-1000	1000
MMRNR08995	-1000	1000
MMRNR08996	-1000	1000
MMRNR08997	-1000	1000
MMRNR08998	-1000	1000
MMRNR08999	-1000	1000
MMRNR09000	-1000	1000
MMRNR09001	-1000	1000
MMRNR09002	-1000	1000
MMRNR09003	0	6.0422368725
MMRNR09007	0	1000
MMRNR09013	0	1000
MMRNR09014	0	1000
MMRNR09018	-1000	1000
MMRNR09020	-1000	1000
MMRNR09021	-1000	1000
MMRNR09030	-1000	1000
MMRNR09031	-1000	1000
MMRNR09037	-2.6968769005	2.6968769005
MMRNR09038	-2.6968769005	2.6968769005
MMRNR10304	0	1000
MMRNR10309	0	1000
MMRNR10310	0	1000
MMRNR10312	0	1000
MMRNR09028	-1000	1000
MMRNR10300	-1000	1000
MMRNR10305	0	1000
MMRNR09098	0	4.3018103008
MMRNR09099	-4.5695430083	4.5695430083
MMRNR09100	-3.2516656477	3.2516656477
MMRNR09101	-4.2341065046	4.2341065046
MMRNR09102	-4.2858827741	4.2858827741
MMRNR09104	-4.1163234689	4.1163234689
MMRNR09105	0	4.5695430083
MMRNR09106	0	6.0370750584
MMRNR09108	-3.2516656477	3.2516656477
MMRNR09111	-4.1163234689	4.1163234689
MMRNR09112	-4.9778825076	4.9778825076
MMRNR09113	-4.9778825076	4.9778825076
MMRNR09114	-4.2341065046	4.2341065046
MMRNR09136	-4.2858827741	4.2858827741
MMRNR09137	-4.2858827741	4.2858827741
MMRNR09138	-3.9920657131	3.9920657131
MMRNR09139	-4.0371861484	4.0371861484
MMRNR09140	-4.5235985323	4.5235985323
MMRNR09142	0	4.8572250808
MMRNR09143	0	3.2516656477
MMRNR09144	-4.1163234689	4.1163234689
MMRNR09145	-4.2858827741	4.2858827741
MMRNR09146	-4.2858827741	4.2858827741
MMRNR09147	-4.2858827741	4.2858827741
MMRNR09148	-4.2858827741	4.2858827741
MMRNR09149	-4.1163234689	4.1163234689
MMRNR09150	-4.1163234689	4.1163234689
MMRNR09151	-3.2516656477	3.2516656477
MMRNR09152	-4.2858827741	4.2858827741
MMRNR09153	-6.0378709199	6.0378709199
MMRNR09154	-4.2858827741	4.2858827741
MMRNR09155	-4.2858827741	4.2858827741
MMRNR09156	-4.2858827741	4.2858827741
MMRNR09157	-4.9778825076	4.9778825076
MMRNR09158	-4.9778825076	4.9778825076
MMRNR09159	0	4.1163234689
MMRNR09160	0	4.1163234689
MMRNR09161	-4.9778825076	4.9778825076
MMRNR09162	-4.9778825076	4.9778825076
MMRNR09163	-4.9778825076	4.9778825076
MMRNR09164	-4.9778825076	4.9778825076
MMRNR09165	-4.9778825076	4.9778825076
MMRNR09166	-4.9778825076	4.9778825076
MMRNR09167	-4.9778825076	4.9778825076
MMRNR09168	-4.9778825076	4.9778825076
MMRNR09169	0	4.9778825076
MMRNR09170	0	4.9778825076
MMRNR09171	0	4.9778825076
MMRNR09172	0	4.9778825076
MMRNR09173	0	4.1163234689
MMRNR09174	0	4.1163234689
MMRNR09175	0	4.1163234689
MMRNR09176	0	4.1163234689
MMRNR09177	0	4.1163234689
MMRNR09178	0	4.1163234689
MMRNR09179	0	4.1163234689
MMRNR09180	0	4.1163234689
MMRNR09181	0	4.1163234689
MMRNR09182	0	4.1163234689
MMRNR09183	0	4.1163234689
MMRNR09184	0	4.1163234689
MMRNR09185	0	4.1163234689
MMRNR09186	0	4.1163234689
MMRNR09187	0	4.1163234689
MMRNR09188	0	4.1163234689
MMRNR09189	0	4.1163234689
MMRNR09190	0	4.1163234689
MMRNR09191	0	4.1163234689
MMRNR09192	0	4.1163234689
MMRNR09193	0	4.2858827741
MMRNR09194	-4.2858827741	4.2858827741
MMRNR09195	-4.2341065046	4.2341065046
MMRNR09196	-4.2341065046	4.2341065046
MMRNR09197	-5.4757659586	5.4757659586
MMRNR09198	-5.4757659586	5.4757659586
MMRNR09199	-4.2532458448	4.2532458448
MMRNR09200	-4.2341065046	4.2341065046
MMRNR09201	-3.8103593517	3.8103593517
MMRNR09202	-4.2341065046	4.2341065046
MMRNR09211	0	4.1614838651
MMRNR09214	-1000	1000
MMRNR09215	-3.6506582413	3.6506582413
MMRNR09217	-1000	1000
MMRNR09218	-6.5313634184	6.5313634184
MMRNR09222	-1000	1000
MMRNR09227	-1.2992829841	1.2992829841
MMRNR09228	0	1000
MMRNR09230	-7.0033684432	7.0033684432
MMRNR09238	-1000	1000
MMRNR09248	-1000	1000
MMRNR09249	-2.302585093	2.302585093
MMRNR09252	-1000	1000
MMRNR09261	-1000	1000
MMRNR09264	0	4.3820266347
MMRNR09268	0	4.5695430083
MMRNR09276	-1.2992829841	1.2992829841
MMRNR09280	-1000	1000
MMRNR09281	-1000	1000
MMRNR09282	-1000	1000
MMRNR09283	-1000	1000
MMRNR09284	0	3.1849742732
MMRNR09285	-3.1849742732	3.1849742732
MMRNR09286	-3.1849742732	3.1849742732
MMRNR09288	-4.2858827741	4.2858827741
MMRNR09289	-3.8103593517	3.8103593517
MMRNR09290	-4.2858827741	4.2858827741
MMRNR09291	-3.8103593517	3.8103593517
MMRNR09292	-4.2858827741	4.2858827741
MMRNR09293	-4.2858827741	4.2858827741
MMRNR09294	-4.2858827741	4.2858827741
MMRNR09295	-4.2858827741	4.2858827741
MMRNR09296	-4.2858827741	4.2858827741
MMRNR09297	-4.2858827741	4.2858827741
MMRNR09302	-3.3440389678	3.3440389678
MMRNR09303	-4.2858827741	4.2858827741
MMRNR09304	-1.0986122887	1.0986122887
MMRNR09305	-4.8572250808	4.8572250808
MMRNR09309	-4.9778825076	4.9778825076
MMRNR09310	-4.9778825076	4.9778825076
MMRNR09312	0	4.0371861484
MMRNR09314	0	1000
MMRNR09316	0	3.2516656477
MMRNR09317	-4.0371861484	4.0371861484
MMRNR09318	-4.0371861484	4.0371861484
MMRNR09319	-5.3974082692	5.3974082692
MMRNR09320	0	1000
MMRNR09322	0	1000
MMRNR09324	0	1000
MMRNR09326	0	1000
MMRNR09339	-1.0414538748	1.0414538748
MMRNR09341	0	4.7214706417
MMRNR09342	0	4.7214706417
MMRNR09344	-3.2516656477	3.2516656477
MMRNR09345	0	3.1918471525
MMRNR09346	-4.9778825076	4.9778825076
MMRNR09347	-4.9778825076	4.9778825076
MMRNR09348	0	4.9778825076
MMRNR09349	0	4.9778825076
MMRNR09350	0	4.9778825076
MMRNR09351	0	4.9778825076
MMRNR09352	0	4.9778825076
MMRNR09353	0	4.9778825076
MMRNR09354	0	4.9778825076
MMRNR09355	0	4.9778825076
MMRNR09356	0	4.9778825076
MMRNR09357	0	4.9778825076
MMRNR09358	0	4.9778825076
MMRNR09359	0	4.1163234689
MMRNR09360	0	4.1163234689
MMRNR09361	0	4.1163234689
MMRNR09362	0	4.1718198744
MMRNR09363	0	1.7635885923
MMRNR09364	0	1.7635885923
MMRNR09365	0	1.7635885923
MMRNR09366	0	1.7635885923
MMRNR09367	0	1.7635885923
MMRNR09368	0	1.7635885923
MMRNR09369	0	1.7635885923
MMRNR09370	0	1.7635885923
MMRNR09371	0	1.7635885923
MMRNR09372	0	1.7635885923
MMRNR09373	0	1.7635885923
MMRNR09374	0	1.7635885923
MMRNR09382	-4.0371861484	4.0371861484
MMRNR09394	-4.2858827741	4.2858827741
MMRNR09400	0	4.2046926194
MMRNR09402	-7.3196441549	7.3196441549
MMRNR09403	0	1.7635885923
MMRNR09404	0	1.7635885923
MMRNR09405	0	1.7635885923
MMRNR09406	0	1.7635885923
MMRNR09407	0	1.7635885923
MMRNR09408	0	1.7635885923
MMRNR09409	0	1.7635885923
MMRNR09410	0	1.7635885923
MMRNR09411	0	1.7635885923
MMRNR09412	0	1.7635885923
MMRNR09413	0	1.7635885923
MMRNR09414	0	1.7635885923
MMRNR09415	0	1.7635885923
MMRNR09416	0	1.7635885923
MMRNR09417	0	1.7635885923
MMRNR09418	0	1.7635885923
MMRNR09419	0	1.7635885923
MMRNR09420	0	1.7635885923
MMRNR09421	0	1.7635885923
MMRNR09422	0	1.7635885923
MMRNR09423	0	1.7635885923
MMRNR09424	0	1.7635885923
MMRNR09425	0	1.7635885923
MMRNR09426	0	1.7635885923
MMRNR09427	0	1.7635885923
MMRNR09428	0	1.7635885923
MMRNR09429	0	1.7635885923
MMRNR09430	0	1.7635885923
MMRNR09431	0	1.7635885923
MMRNR09432	0	1.7635885923
MMRNR09433	0	1.7635885923
MMRNR09434	0	1.7635885923
MMRNR09438	-1000	1000
MMRNR09443	-1000	1000
MMRNR09444	-1000	1000
MMRNR09445	-1000	1000
MMRNR09451	-1000	1000
MMRNR09452	-3.2516656477	3.2516656477
MMRNR09453	-1000	1000
MMRNR09454	-1000	1000
MMRNR09455	0	1000
MMRNR09456	-1000	1000
MMRNR09457	-3.2516656477	3.2516656477
MMRNR09460	0	1000
MMRNR09462	-1000	1000
MMRNR09465	-4.2858827741	4.2858827741
MMRNR09466	-4.2858827741	4.2858827741
MMRNR09478	-1000	1000
MMRNR09267	-1000	1000
MMRNR09472	0	1000
MMRNR10295	0	1000
MMRNR10296	-1000	1000
MMRNR10834	-1000	1000
MMRNR09479	0	6.9554337143
MMRNR09480	0	10.4662032926
MMRNR09487	-1000	1000
MMRNR09489	-1000	1000
MMRNR09490	-2.614959778	2.614959778
MMRNR09491	-1000	1000
MMRNR09495	-1000	1000
MMRNR09496	-1000	1000
MMRNR09499	-1000	1000
MMRNR09511	-5.3189366538	5.3189366538
MMRNR09515	-1000	1000
MMRNR09522	-1000	1000
MMRNR09525	-1000	1000
MMRNR09527	-4.0371861484	4.0371861484
MMRNR09529	-1000	1000
MMRNR09532	-1000	1000
MMRNR09536	-1000	1000
MMRNR09537	-1000	1000
MMRNR10297	-1000	1000
MMRNR09528	-1000	1000
MMRNR09550	0	3.1849742732
MMRNR09551	-7.4198800585	7.4198800585
MMRNR09553	0	5.2076629983
MMRNR09554	-3.2516656477	3.2516656477
MMRNR09555	0	5.5046537995
MMRNR09556	-4.9778825076	4.9778825076
MMRNR09557	0	4.0223710626
MMRNR09558	0	4.0223710626
MMRNR09559	0	4.0223710626
MMRNR09560	0	4.0223710626
MMRNR09561	0	4.0223710626
MMRNR09562	0	4.0223710626
MMRNR09563	-3.2516656477	3.2516656477
MMRNR09564	0	5.2275371845
MMRNR09565	0	5.2275371845
MMRNR09566	0	4.0223710626
MMRNR09567	-4.2341065046	4.2341065046
MMRNR09568	-4.2341065046	4.2341065046
MMRNR09569	-5.5046537995	5.5046537995
MMRNR09573	0	4.0223710626
MMRNR09576	0	4.0223710626
MMRNR09577	0	4.0223710626
MMRNR09579	0	5.2275371845
MMRNR09580	0	4.0223710626
MMRNR09581	0	4.0223710626
MMRNR09582	-1000	1000
MMRNR09583	-1000	1000
MMRNR09584	-1000	1000
MMRNR09585	0	1000
MMRNR09587	-1000	1000
MMRNR09591	-3.6506582413	3.6506582413
MMRNR09592	-1000	1000
MMRNR09595	-1000	1000
MMRNR09596	0	1000
MMRNR09604	-1000	1000
MMRNR09612	-1000	1000
MMRNR09618	-2.0583881325	2.0583881325
MMRNR09619	-2.0583881325	2.0583881325
MMRNR09621	0	5.925591803
MMRNR09622	0	5.925591803
MMRNR09623	0	5.925591803
MMRNR09624	0	5.925591803
MMRNR09625	0	5.925591803
MMRNR09626	-2.0583881325	2.0583881325
MMRNR09627	-2.0583881325	2.0583881325
MMRNR09629	-2.0583881325	2.0583881325
MMRNR09630	-2.0583881325	2.0583881325
MMRNR09631	0	2.0583881325
MMRNR09632	-2.0583881325	2.0583881325
MMRNR09633	-2.0583881325	2.0583881325
MMRNR09635	-1000	1000
MMRNR09639	-1000	1000
MMRNR09644	-1000	1000
MMRNR09645	-1000	1000
MMRNR09648	-4.7214706417	4.7214706417
MMRNR09649	-1000	1000
MMRNR09654	-3.9219733363	3.9219733363
MMRNR09657	-2.3978952728	2.3978952728
MMRNR09659	-1000	1000
MMRNR09663	-1000	1000
MMRNR09664	0	1000
MMRNR09668	-1000	1000
MMRNR09677	0	1000
MMRNR09678	-1000	1000
MMRNR09689	0	1000
MMRNR01676	0	3.7917368396
MMRNR01677	-4.8040210447	4.8040210447
MMRNR01679	0	5.8313935992
MMRNR01680	0	5.8313935992
MMRNR01681	-5.8313935992	5.8313935992
MMRNR01682	-4.9813209064	4.9813209064
MMRNR01683	-6.1129444446	6.1129444446
MMRNR01684	-5.8289456176	5.8289456176
MMRNR01685	-4.8040210447	4.8040210447
MMRNR01686	0	3.3900240811
MMRNR03692	-7.9235896412	7.9235896412
MMRNR03693	0	7.7352876542
MMRNR03694	0	5.027164596
MMRNR03696	0	4.8790068516
MMRNR03697	0	5.3698625337
MMRNR03698	0	7.7686037706
MMRNR03699	0	6.4027460405
MMRNR09690	0	0.5
MMRNR09691	0	1.6739764336
MMRNR09692	0	5.5670714291
MMRNR09693	0	4.3715553348
MMRNR09694	0	5.1714305166
MMRNR09695	0	5.5670714291
MMRNR09696	0	4.3715553348
MMRNR09697	0	5.5670714291
MMRNR09698	-6.0715072548	6.0715072548
MMRNR09699	-4.9813209064	4.9813209064
MMRNR09700	-3.7917368396	3.7917368396
MMRNR09701	-6.1129444446	6.1129444446
MMRNR09702	0	4.7735055008
MMRNR09703	0	4.4485163759
MMRNR09704	-4.8040210447	4.8040210447
MMRNR09705	-4.8040210447	4.8040210447
MMRNR09706	-4.5272086445	4.5272086445
MMRNR09707	-5.0183829809	5.0183829809
MMRNR09708	-4.3715553348	4.3715553348
MMRNR09709	-6.4785096422	6.4785096422
MMRNR09710	0	3.3900240811
MMRNR09711	0	5.6045758246
MMRNR09712	0	4.4485163759
MMRNR09713	0	5.027164596
MMRNR09714	0	5.027164596
MMRNR09715	-6.4785096422	6.4785096422
