rxn	LB	UB
MMRNR06580	0	4.9540649426
MMRNR06581	0	5.1089711948
MMRNR06582	0	0.125
MMRNR06583	-5.4155446923	5.4155446923
MMRNR06584	-4.4586982821	4.4586982821
MMRNR06588	-3.4965075615	3.4965075615
MMRNR06589	-6.6675927225	6.6675927225
MMRNR06590	0	6.7609938976
MMRNR06591	-5.4155446923	5.4155446923
MMRNR06593	0	2.3393990661
MMRNR06595	-1000	1000
MMRNR06597	0	2.7725887222
MMRNR06598	0	6.6680694048
MMRNR06599	-1.9459101491	1.9459101491
MMRNR06600	-5.6149512609	5.6149512609
MMRNR06602	0	6.5244796532
MMRNR06603	-1.77070606	1.77070606
MMRNR06604	-1.3862943611	1.3862943611
MMRNR06606	0	5.3833476157
MMRNR06607	-0.2231435513	0.2231435513
MMRNR06608	-1.1786549963	1.1786549963
MMRNR06609	-0.875	0.875
MMRNR06611	-1.4170660198	1.4170660198
MMRNR06612	-1.2527629685	1.2527629685
MMRNR06613	-1.2527629685	1.2527629685
MMRNR06615	-5.3369369375	5.3369369375
MMRNR06616	0	1.0986122887
MMRNR06620	0	6.7230809566
MMRNR06621	-5.5259508231	5.5259508231
MMRNR06624	-2.2380465719	2.2380465719
MMRNR06625	-2.2380465719	2.2380465719
MMRNR06627	-5.1489469099	5.1489469099
MMRNR06628	-5.3266618396	5.3266618396
MMRNR06630	-5.3266618396	5.3266618396
MMRNR06631	0	6.5005386378
MMRNR06633	-0.125	0.125
MMRNR06635	0	0.9162907319
MMRNR06636	0	1.6094379124
MMRNR06637	-3.5115454388	3.5115454388
MMRNR06638	-3.5115454388	3.5115454388
MMRNR06639	0	0.9162907319
MMRNR06640	0	3.4011973817
MMRNR06641	0	6.5007264489
MMRNR06642	0	1.6094379124
MMRNR06647	-5.3369369375	5.3369369375
MMRNR06648	-1000	1000
MMRNR06649	-5.1097261967	5.1097261967
MMRNR06650	-6.8531670887	6.8531670887
MMRNR06651	-1.1394342832	1.1394342832
MMRNR06652	-1.1394342832	1.1394342832
MMRNR06653	0	1.1394342832
MMRNR06655	0	0.9162907319
MMRNR06656	0	1.6094379124
MMRNR06657	-3.5115454388	3.5115454388
MMRNR06658	0	0.9162907319
MMRNR06659	-3.5115454388	3.5115454388
MMRNR06660	0	1.6094379124
MMRNR06661	0	6.5005386378
MMRNR06664	-5.0775148229	5.0775148229
MMRNR06665	-6.7400759989	6.7400759989
MMRNR06666	-6.8531670887	6.8531670887
MMRNR06667	-4.0364505838	4.0364505838
MMRNR06668	0	0.125
MMRNR06669	0	0.4855078158
MMRNR06670	-0.125	0.125
MMRNR06672	-5.5259508231	5.5259508231
MMRNR06673	0	0.125
MMRNR06675	-0.2231435513	0.2231435513
MMRNR06676	-4.4586982821	4.4586982821
MMRNR06677	0	0.125
MMRNR06678	-5.4155446923	5.4155446923
MMRNR06679	0	4.7717433858
MMRNR06680	-5.1089711948	5.1089711948
MMRNR06682	-1000	1000
MMRNR06683	0	6.8428166778
MMRNR06684	0	5.8773855804
MMRNR06685	0	5.5529595849
MMRNR06686	0	5.8773855804
MMRNR06687	0	5.1894785865
MMRNR06688	0	5.1894785865
MMRNR06689	0	0.2231435513
MMRNR06690	0	4.0796538468
MMRNR06691	0	4.08176578
MMRNR06692	0	3.9269116179
MMRNR06693	0	3.9269116179
MMRNR06694	0	3.9269116179
MMRNR06695	0	3.9269116179
MMRNR06696	0	3.9269116179
MMRNR06697	0	3.9269116179
MMRNR06698	0	3.9269116179
MMRNR06699	0	3.9269116179
MMRNR06700	0	3.9269116179
MMRNR06701	0	3.9269116179
MMRNR06702	0	3.9269116179
MMRNR06703	0	3.9269116179
MMRNR06704	0	3.9269116179
MMRNR06710	0	5.1097261967
MMRNR06711	-0.1177830357	0.1177830357
MMRNR06712	-0.1177830357	0.1177830357
MMRNR06713	-0.1177830357	0.1177830357
MMRNR06714	-0.1177830357	0.1177830357
MMRNR06715	-0.1177830357	0.1177830357
MMRNR06716	-0.1177830357	0.1177830357
MMRNR06717	-0.1177830357	0.1177830357
MMRNR06718	-0.1177830357	0.1177830357
MMRNR06719	-0.1177830357	0.1177830357
MMRNR06720	-0.1177830357	0.1177830357
MMRNR06721	-0.1177830357	0.1177830357
MMRNR06735	-0.1177830357	0.1177830357
MMRNR06736	-0.1177830357	0.1177830357
MMRNR06737	-0.1177830357	0.1177830357
MMRNR06738	-0.1177830357	0.1177830357
MMRNR06739	-0.1177830357	0.1177830357
MMRNR06740	-0.1177830357	0.1177830357
MMRNR06741	-0.1177830357	0.1177830357
MMRNR06742	-0.1177830357	0.1177830357
MMRNR06743	-0.1177830357	0.1177830357
MMRNR06744	-0.1177830357	0.1177830357
MMRNR06745	-0.1177830357	0.1177830357
MMRNR06746	-0.1177830357	0.1177830357
MMRNR06747	-0.1177830357	0.1177830357
MMRNR06748	-0.1177830357	0.1177830357
MMRNR06749	-0.1177830357	0.1177830357
MMRNR06750	-0.1177830357	0.1177830357
MMRNR06751	-0.1177830357	0.1177830357
MMRNR06752	-0.1177830357	0.1177830357
MMRNR06753	-0.1177830357	0.1177830357
MMRNR06754	-0.1177830357	0.1177830357
MMRNR06755	-0.1177830357	0.1177830357
MMRNR06756	-0.1177830357	0.1177830357
MMRNR06757	-0.1177830357	0.1177830357
MMRNR06758	-0.1177830357	0.1177830357
MMRNR06759	-0.1177830357	0.1177830357
MMRNR06760	-0.1177830357	0.1177830357
MMRNR06761	-0.1177830357	0.1177830357
MMRNR06762	-0.1177830357	0.1177830357
MMRNR06763	-0.1177830357	0.1177830357
MMRNR06764	-0.1177830357	0.1177830357
MMRNR06765	-0.1177830357	0.1177830357
MMRNR06766	-0.1177830357	0.1177830357
MMRNR06767	-0.1177830357	0.1177830357
MMRNR06768	-0.1177830357	0.1177830357
MMRNR06769	-0.1177830357	0.1177830357
MMRNR06770	-0.1177830357	0.1177830357
MMRNR06771	-3.9488369786	3.9488369786
MMRNR06772	-3.9488369786	3.9488369786
MMRNR06773	-3.9488369786	3.9488369786
MMRNR06774	-3.9488369786	3.9488369786
MMRNR06775	-3.9488369786	3.9488369786
MMRNR06776	-3.9488369786	3.9488369786
MMRNR06777	-3.9488369786	3.9488369786
MMRNR06778	-3.9488369786	3.9488369786
MMRNR06779	-3.9488369786	3.9488369786
MMRNR06780	-3.9488369786	3.9488369786
MMRNR06781	-3.9488369786	3.9488369786
MMRNR06782	-3.9488369786	3.9488369786
MMRNR06783	-3.9488369786	3.9488369786
MMRNR06784	-3.9488369786	3.9488369786
MMRNR06785	-3.9488369786	3.9488369786
MMRNR06786	-0.1177830357	0.1177830357
MMRNR06787	-0.1177830357	0.1177830357
MMRNR06788	-0.1177830357	0.1177830357
MMRNR06789	-0.1177830357	0.1177830357
MMRNR06790	-0.1177830357	0.1177830357
MMRNR06791	-0.1177830357	0.1177830357
MMRNR06792	-0.1177830357	0.1177830357
MMRNR06793	-0.1177830357	0.1177830357
MMRNR06795	-0.1177830357	0.1177830357
MMRNR06796	-0.1177830357	0.1177830357
MMRNR06797	-0.1177830357	0.1177830357
MMRNR06798	-0.1177830357	0.1177830357
MMRNR06799	-0.1177830357	0.1177830357
MMRNR06800	-0.1177830357	0.1177830357
MMRNR06801	-0.1177830357	0.1177830357
MMRNR06802	-0.1177830357	0.1177830357
MMRNR06803	-0.1177830357	0.1177830357
MMRNR06804	-0.1177830357	0.1177830357
MMRNR06805	-0.1177830357	0.1177830357
MMRNR06806	-0.1177830357	0.1177830357
MMRNR06807	-0.1177830357	0.1177830357
MMRNR06808	-0.1177830357	0.1177830357
MMRNR06809	-0.1177830357	0.1177830357
MMRNR06810	-0.1177830357	0.1177830357
MMRNR06811	-0.1177830357	0.1177830357
MMRNR06812	-0.1177830357	0.1177830357
MMRNR06813	-0.1177830357	0.1177830357
MMRNR06814	-0.1177830357	0.1177830357
MMRNR06815	-0.1177830357	0.1177830357
MMRNR06816	-0.1177830357	0.1177830357
MMRNR06817	-0.1177830357	0.1177830357
MMRNR06818	-0.1177830357	0.1177830357
MMRNR06819	-0.1177830357	0.1177830357
MMRNR06820	-0.1177830357	0.1177830357
MMRNR06821	-0.1177830357	0.1177830357
MMRNR06822	-0.1177830357	0.1177830357
MMRNR06823	-0.1177830357	0.1177830357
MMRNR06824	-0.1177830357	0.1177830357
MMRNR06825	-0.1177830357	0.1177830357
MMRNR06826	-0.1177830357	0.1177830357
MMRNR06827	-0.1177830357	0.1177830357
MMRNR06828	-0.1177830357	0.1177830357
MMRNR06830	0	0.1177830357
MMRNR06831	0	0.1177830357
MMRNR06832	0	0.1177830357
MMRNR06833	0	0.1177830357
MMRNR06834	0	0.1177830357
MMRNR06835	0	0.1177830357
MMRNR06836	0	0.1177830357
MMRNR06837	0	0.1177830357
MMRNR06838	0	0.1177830357
MMRNR06839	0	0.1177830357
MMRNR06840	0	0.1177830357
MMRNR06841	0	0.1177830357
MMRNR06842	0	0.1177830357
MMRNR06843	0	0.1177830357
MMRNR06854	0	0.1177830357
MMRNR06855	0	0.1177830357
MMRNR06856	0	0.1177830357
MMRNR06857	0	0.1177830357
MMRNR06858	0	0.1177830357
MMRNR06859	0	0.1177830357
MMRNR06860	0	0.1177830357
MMRNR06861	0	0.1177830357
MMRNR06862	0	0.1177830357
MMRNR06863	0	0.1177830357
MMRNR06864	0	0.1177830357
MMRNR06865	0	0.1177830357
MMRNR06866	0	0.1177830357
MMRNR06867	0	0.1177830357
MMRNR06868	0	0.1177830357
MMRNR06869	0	0.1177830357
MMRNR06870	0	0.1177830357
MMRNR06871	0	0.1177830357
MMRNR06872	0	0.1177830357
MMRNR06873	0	0.1177830357
MMRNR06874	0	0.1177830357
MMRNR06876	0	0.1177830357
MMRNR06877	0	0.1177830357
MMRNR06878	0	0.1177830357
MMRNR06879	0	0.1177830357
MMRNR06880	0	0.1177830357
MMRNR06881	0	0.1177830357
MMRNR06882	0	0.1177830357
MMRNR06883	0	0.1177830357
MMRNR06884	0	0.1177830357
MMRNR06885	0	0.1177830357
MMRNR06886	0	0.1177830357
MMRNR06887	0	0.1177830357
MMRNR06888	0	0.1177830357
MMRNR06889	0	0.1177830357
MMRNR06891	0	0.1177830357
MMRNR06892	0	0.1177830357
MMRNR06893	0	0.1177830357
MMRNR06894	0	0.1177830357
MMRNR06895	0	0.1177830357
MMRNR06896	0	0.1177830357
MMRNR06897	0	0.1177830357
MMRNR06898	0	0.1177830357
MMRNR06899	0	0.1177830357
MMRNR06900	0	0.1177830357
MMRNR06901	0	0.1177830357
MMRNR06902	0	0.1177830357
MMRNR06903	0	0.1177830357
MMRNR07083	0	3.6041382257
MMRNR07117	0	3.2435684375
MMRNR07118	0	1000
MMRNR07119	0	3.2435684375
MMRNR07120	0	3.2435684375
MMRNR07121	0	3.2435684375
MMRNR07122	0	3.2435684375
MMRNR07123	0	3.2435684375
MMRNR07124	0	3.2435684375
MMRNR07125	0	3.2435684375
MMRNR07126	0	3.2435684375
MMRNR07127	0	3.2435684375
MMRNR07128	0	3.2435684375
MMRNR07129	0	3.2435684375
MMRNR07130	0	3.2435684375
MMRNR07131	0	3.2435684375
MMRNR07132	0	3.2435684375
MMRNR07133	0	3.2435684375
MMRNR07134	0	1000
MMRNR07135	0	3.2435684375
MMRNR07136	0	3.2435684375
MMRNR07137	0	3.2435684375
MMRNR07138	0	3.2435684375
MMRNR07139	0	3.2435684375
MMRNR07140	0	3.2435684375
MMRNR07141	0	3.2435684375
MMRNR07142	0	3.2435684375
MMRNR07143	0	3.2435684375
MMRNR07144	0	3.2435684375
MMRNR07145	0	3.2435684375
MMRNR07146	0	3.2435684375
MMRNR07147	0	3.2435684375
MMRNR07148	0	3.2435684375
MMRNR07149	0	3.2435684375
MMRNR07150	0	3.2435684375
MMRNR07151	0	3.2435684375
MMRNR07152	0	3.2435684375
MMRNR07153	0	3.2435684375
MMRNR07154	0	3.2435684375
MMRNR07155	0	3.2435684375
MMRNR07156	0	3.2435684375
MMRNR07157	0	3.2435684375
MMRNR07158	0	3.2435684375
MMRNR07159	0	3.2435684375
MMRNR07160	0	3.2435684375
MMRNR07161	0	3.2435684375
MMRNR07162	0	3.2435684375
MMRNR07163	0	1000
MMRNR07164	0	3.2435684375
MMRNR07165	0	3.2435684375
MMRNR07166	0	3.2435684375
MMRNR07167	0	3.2435684375
MMRNR07168	0	3.2435684375
MMRNR07169	0	3.2435684375
MMRNR07170	0	3.2435684375
MMRNR07171	0	3.2435684375
MMRNR07172	0	3.2435684375
MMRNR07173	0	3.2435684375
MMRNR07174	0	3.2435684375
MMRNR07175	0	3.2435684375
MMRNR07176	0	3.2435684375
MMRNR07177	0	3.2435684375
MMRNR07178	0	3.2435684375
MMRNR07179	0	1000
MMRNR07180	0	3.2435684375
MMRNR07181	0	3.2435684375
MMRNR07182	0	3.2435684375
MMRNR07183	0	3.2435684375
MMRNR07184	0	3.2435684375
MMRNR07185	0	3.2435684375
MMRNR07186	0	3.2435684375
MMRNR07187	0	3.2435684375
MMRNR07188	0	3.2435684375
MMRNR07189	0	3.2435684375
MMRNR07190	0	3.2435684375
MMRNR07191	0	3.2435684375
MMRNR07192	0	3.2435684375
MMRNR07193	0	3.2435684375
MMRNR07194	0	5.2812983614
MMRNR07195	-4.6407786135	4.6407786135
MMRNR07196	-2.8183982583	2.8183982583
MMRNR07197	-4.6407786135	4.6407786135
MMRNR07198	-2.8183982583	2.8183982583
MMRNR07199	-2.8183982583	2.8183982583
MMRNR07200	-4.6407786135	4.6407786135
MMRNR07201	-4.6407786135	4.6407786135
MMRNR07202	-4.6407786135	4.6407786135
MMRNR07203	-4.6407786135	4.6407786135
MMRNR07204	-4.6407786135	4.6407786135
MMRNR07205	-2.8183982583	2.8183982583
MMRNR07206	-4.6407786135	4.6407786135
MMRNR07207	-4.6407786135	4.6407786135
MMRNR07208	-4.6407786135	4.6407786135
MMRNR07209	-4.6407786135	4.6407786135
MMRNR07210	-2.8183982583	2.8183982583
MMRNR07211	-4.6407786135	4.6407786135
MMRNR07212	-4.6407786135	4.6407786135
MMRNR07213	-4.6407786135	4.6407786135
MMRNR07214	-2.8183982583	2.8183982583
MMRNR07215	-4.6407786135	4.6407786135
MMRNR07216	-2.8183982583	2.8183982583
MMRNR07217	-4.6407786135	4.6407786135
MMRNR07218	-4.6407786135	4.6407786135
MMRNR07219	-2.8183982583	2.8183982583
MMRNR07220	-2.8183982583	2.8183982583
MMRNR07221	-2.8183982583	2.8183982583
MMRNR07222	-4.6407786135	4.6407786135
MMRNR07223	-4.6407786135	4.6407786135
MMRNR07224	0	5.0775148229
MMRNR07225	0	5.0775148229
MMRNR07226	0	5.0775148229
MMRNR07227	0	5.0775148229
MMRNR07228	0	5.0775148229
MMRNR07229	0	5.0775148229
MMRNR07230	0	5.0775148229
MMRNR07231	0	5.0775148229
MMRNR07232	0	5.0775148229
MMRNR07233	0	5.0775148229
MMRNR07234	0	5.0775148229
MMRNR07235	0	5.0775148229
MMRNR07236	0	5.0775148229
MMRNR07237	0	5.0775148229
MMRNR07238	0	5.0775148229
MMRNR07239	0	5.0775148229
MMRNR07240	0	5.0775148229
MMRNR07241	0	5.0775148229
MMRNR07242	0	5.0775148229
MMRNR07243	0	5.0775148229
MMRNR07244	0	5.0775148229
MMRNR07245	0	5.0775148229
MMRNR07246	0	5.0775148229
MMRNR07247	0	5.0775148229
MMRNR07248	0	5.0775148229
MMRNR07249	0	5.0775148229
MMRNR07250	0	5.0775148229
MMRNR07251	0	5.0775148229
MMRNR07252	0	5.0775148229
MMRNR07253	0	5.0775148229
MMRNR07254	0	5.0775148229
MMRNR07255	0	5.0775148229
MMRNR07256	0	5.0775148229
MMRNR07257	0	5.0775148229
MMRNR07258	0	5.0775148229
MMRNR07259	0	5.0775148229
MMRNR07260	0	5.0775148229
MMRNR07261	0	5.0775148229
MMRNR07262	0	5.0775148229
MMRNR07263	0	5.0775148229
MMRNR07264	0	5.0775148229
MMRNR07265	0	5.0775148229
MMRNR07266	0	5.0775148229
MMRNR07267	0	5.0775148229
MMRNR07268	0	5.0775148229
MMRNR07269	-5.0775148229	5.0775148229
MMRNR07270	0	5.0775148229
MMRNR07271	0	5.0775148229
MMRNR07272	0	5.0775148229
MMRNR07273	0	5.0775148229
MMRNR07274	0	5.0775148229
MMRNR07275	0	5.0775148229
MMRNR07276	0	5.0775148229
MMRNR07277	0	5.0775148229
MMRNR07278	0	5.0775148229
MMRNR07279	0	5.0775148229
MMRNR07280	0	5.0775148229
MMRNR07281	0	5.0775148229
MMRNR07282	0	5.0775148229
MMRNR07283	0	5.0775148229
MMRNR07284	0	5.0775148229
MMRNR07375	-5.0775148229	5.0775148229
MMRNR07376	-2.2380465719	2.2380465719
MMRNR07377	-5.3369369375	5.3369369375
MMRNR07378	0	3.5589131277
MMRNR07379	0	2.6567569067
MMRNR07380	0	2.6827323931
MMRNR07381	0	5.0775148229
MMRNR07382	0	5.0775148229
MMRNR07383	0	5.0775148229
MMRNR07384	0	5.0775148229
MMRNR07385	0	5.0775148229
MMRNR07386	0	5.0775148229
MMRNR07387	0	5.0775148229
MMRNR07388	0	5.0775148229
MMRNR07389	0	5.0775148229
MMRNR07390	0	5.0775148229
MMRNR07391	0	5.0775148229
MMRNR07392	0	5.0775148229
MMRNR07393	0	5.0775148229
MMRNR07394	0	5.0775148229
MMRNR07395	0	5.0775148229
MMRNR07396	-5.4155446923	5.4155446923
MMRNR07401	-0.4054651081	0.4054651081
MMRNR07404	-4.2009542973	4.2009542973
MMRNR07409	-3.1623054734	3.1623054734
MMRNR07413	0	2.90416508
MMRNR07414	0	3.5589131277
MMRNR07417	0	5.2142561789
MMRNR07420	0	2.90416508
MMRNR07423	0	3.2435684375
MMRNR07424	0	3.2435684375
MMRNR07425	0	2.9575110607
MMRNR07426	0	0.2231435513
MMRNR07427	0	0.2231435513
MMRNR07437	-5.4155446923	5.4155446923
MMRNR07441	0	2.90416508
MMRNR07444	0	2.90416508
MMRNR07449	0	1000
MMRNR07450	0	2.90416508
MMRNR07451	0	2.90416508
MMRNR07455	0	3.2435684375
MMRNR07456	0	3.2435684375
MMRNR07463	0	2.90416508
MMRNR07470	0	2.90416508
MMRNR07473	0	3.9269116179
MMRNR07474	-3.2724165918	3.2724165918
MMRNR07477	0	2.3393990661
MMRNR07479	0	1.77070606
MMRNR07480	0	5.5891195663
MMRNR07482	0	3.0738500528
MMRNR07484	-5.3393393411	5.3393393411
MMRNR07487	-1.77070606	1.77070606
MMRNR07488	-1.2527629685	1.2527629685
MMRNR07493	0	1000
MMRNR07496	0	1000
MMRNR07497	0	1000
MMRNR07498	-5.1097261967	5.1097261967
MMRNR07502	0	1000
MMRNR07508	0	6.1823431378
MMRNR07509	-1000	1000
MMRNR07510	-1000	1000
MMRNR07511	-5.0775148229	5.0775148229
MMRNR07512	-5.1097261967	5.1097261967
MMRNR07513	0	1000
MMRNR07514	0	1000
MMRNR07516	-5.3804732246	5.3804732246
MMRNR07517	0	1000
MMRNR07518	0	1000
MMRNR07521	0	1000
MMRNR07524	0	1000
MMRNR07525	0	4.5272086445
MMRNR07530	0	1000
MMRNR07533	0	1000
MMRNR07534	0	1000
MMRNR07535	0	1000
MMRNR07539	-1000	1000
MMRNR07540	0	5.695414225
MMRNR07541	-1000	1000
MMRNR07543	0	2.9575110607
MMRNR07544	0	1.0116009117
MMRNR07545	0	5.695414225
MMRNR07546	-5.5259508231	5.5259508231
MMRNR07547	0	5.3488916525
MMRNR07548	0	3.9269116179
MMRNR07550	0	4.5108595065
MMRNR07551	0	2.9957322736
MMRNR07553	0	3.3004558119
MMRNR07562	0	5.695414225
MMRNR07563	-5.8773855804	5.8773855804
MMRNR07568	0	6.3198686091
MMRNR07569	0	6.1498028751
MMRNR07570	0	1000
MMRNR07813	-1000	1000
MMRNR07814	-5.1089711948	5.1089711948
MMRNR07816	0	5.695414225
MMRNR07817	-5.8773855804	5.8773855804
MMRNR07818	0	5.695414225
MMRNR07819	-5.8773855804	5.8773855804
MMRNR07820	0	5.695414225
MMRNR07821	-5.8773855804	5.8773855804
MMRNR07822	0	5.695414225
MMRNR07823	-5.8773855804	5.8773855804
MMRNR07825	0	5.695414225
MMRNR07826	-5.8773855804	5.8773855804
MMRNR07827	-4.3867031826	4.3867031826
MMRNR07829	-2.8183982583	2.8183982583
MMRNR07831	-0.2231435513	0.2231435513
MMRNR07835	-5.0156228356	5.0156228356
MMRNR07837	-5.9097798671	5.9097798671
MMRNR07838	-1.1786549963	1.1786549963
MMRNR07841	-5.3839215038	5.3839215038
MMRNR07847	-2.0149030205	2.0149030205
MMRNR07848	-0.1177830357	0.1177830357
MMRNR07849	-4.3867031826	4.3867031826
MMRNR07851	0	6.5044752818
MMRNR07858	0	5.2081190986
MMRNR07862	0	5.2081190986
MMRNR07905	-1.1394342832	1.1394342832
MMRNR07906	0	4.8950373693
MMRNR07927	0	4.8828019226
MMRNR07943	-4.4158240143	4.4158240143
MMRNR07944	0	5.5529595849
MMRNR07950	-5.3266618396	5.3266618396
MMRNR07954	0	2.9575110607
MMRNR07964	0	6.6675927225
MMRNR07965	0	6.6675927225
MMRNR07966	0	5.5529595849
MMRNR07967	0	2.9957322736
MMRNR07969	0	3.9584293782
MMRNR07970	-1.4170660198	1.4170660198
MMRNR07972	-1.1394342832	1.1394342832
MMRNR07973	-5.3369369375	5.3369369375
MMRNR07976	0	6.1823431378
MMRNR07987	0	6.3198686091
MMRNR07988	-6.6675927225	6.6675927225
MMRNR07989	0	5.9158650786
MMRNR07990	0	6.3198686091
MMRNR07991	-6.6675927225	6.6675927225
MMRNR07992	0	5.9158650786
MMRNR07993	0	6.3198686091
MMRNR07994	-6.6675927225	6.6675927225
MMRNR07995	0	5.9158650786
MMRNR07996	0	6.3198686091
MMRNR07997	-6.6675927225	6.6675927225
MMRNR07998	0	5.9158650786
MMRNR07999	0	6.3198686091
MMRNR08000	-6.6675927225	6.6675927225
MMRNR08001	0	5.9158650786
MMRNR08002	0	6.3198686091
MMRNR08003	-6.6675927225	6.6675927225
MMRNR08004	0	5.9158650786
MMRNR08005	0	6.3198686091
MMRNR08006	-6.6675927225	6.6675927225
MMRNR08007	0	5.9158650786
MMRNR08009	0	6.1498028751
MMRNR08010	-6.6675927225	6.6675927225
MMRNR08013	-6.6675927225	6.6675927225
MMRNR08014	0	6.3198686091
MMRNR08015	-6.6675927225	6.6675927225
MMRNR08016	0	5.9158650786
MMRNR08019	0	6.1498028751
MMRNR08020	-6.6675927225	6.6675927225
MMRNR08021	0	6.1498028751
MMRNR08022	-6.6675927225	6.6675927225
MMRNR08023	0	6.1498028751
MMRNR08024	-6.6675927225	6.6675927225
MMRNR08025	0	6.1498028751
MMRNR08026	-6.6675927225	6.6675927225
MMRNR08027	0	6.1498028751
MMRNR08028	-6.6675927225	6.6675927225
MMRNR08033	0	6.3198686091
MMRNR08034	-6.6675927225	6.6675927225
MMRNR08035	0	5.9158650786
MMRNR08036	0	6.3198686091
MMRNR08037	-6.6675927225	6.6675927225
MMRNR08038	0	5.9158650786
MMRNR08039	0	6.3198686091
MMRNR08040	-6.6675927225	6.6675927225
MMRNR08041	0	5.9158650786
MMRNR08044	0	6.1498028751
MMRNR08045	-6.6675927225	6.6675927225
MMRNR08046	0	6.1498028751
MMRNR08047	-6.6675927225	6.6675927225
MMRNR08048	0	6.1498028751
MMRNR08049	-6.6675927225	6.6675927225
MMRNR08050	0	6.1498028751
MMRNR08051	-6.6675927225	6.6675927225
MMRNR08052	0	6.3198686091
MMRNR08053	-6.6675927225	6.6675927225
MMRNR08054	0	5.9158650786
MMRNR08055	0	6.1498028751
MMRNR08056	-6.6675927225	6.6675927225
MMRNR08057	0	6.3198686091
MMRNR08058	-6.6675927225	6.6675927225
MMRNR08059	0	5.9158650786
MMRNR08060	0	6.1498028751
MMRNR08061	-6.6675927225	6.6675927225
MMRNR08062	-6.6675927225	6.6675927225
MMRNR08063	0	5.9158650786
MMRNR08065	0	5.695414225
MMRNR08067	-1000	1000
MMRNR08068	0	5.5592382822
MMRNR08070	0	1000
MMRNR08075	0	5.5592382822
MMRNR08076	0	5.5592382822
MMRNR08077	-5.3369369375	5.3369369375
MMRNR08078	0	3.9440060513
MMRNR08079	-5.3266618396	5.3266618396
MMRNR08080	0	3.9440060513
MMRNR08082	-9.1984196011	9.1984196011
MMRNR08083	-9.1984196011	9.1984196011
MMRNR08084	-9.1984196011	9.1984196011
MMRNR08085	-9.1984196011	9.1984196011
MMRNR08086	-9.1984196011	9.1984196011
MMRNR08087	-9.1984196011	9.1984196011
MMRNR08088	-9.1984196011	9.1984196011
MMRNR08089	-9.1984196011	9.1984196011
MMRNR08090	0	9.1984196011
MMRNR08091	0	3.9269116179
MMRNR08092	0	9.1984196011
MMRNR08093	0	3.9269116179
MMRNR08094	0	3.9269116179
MMRNR08095	0	9.1984196011
MMRNR08096	0	3.9269116179
MMRNR08097	0	9.1984196011
MMRNR08098	0	3.9269116179
MMRNR08099	0	9.1984196011
MMRNR08100	0	3.9269116179
MMRNR08101	0	9.1984196011
MMRNR08102	0	3.9269116179
MMRNR08103	0	3.9269116179
MMRNR08104	0	3.9269116179
MMRNR08105	0	9.1984196011
MMRNR08106	0	3.9269116179
MMRNR08107	0	9.1984196011
MMRNR08108	0	3.9269116179
MMRNR08109	0	9.1984196011
MMRNR08110	0	3.9269116179
MMRNR08111	0	9.1984196011
MMRNR08112	0	3.9269116179
MMRNR08113	0	3.9269116179
MMRNR08114	0	9.1984196011
MMRNR08115	0	3.9269116179
MMRNR08116	0	9.1984196011
MMRNR08117	0	3.9269116179
MMRNR08118	0	3.9269116179
MMRNR08119	0	3.9269116179
MMRNR08120	0	9.1984196011
MMRNR08121	0	3.9269116179
MMRNR08122	0	9.1984196011
MMRNR08123	0	3.9269116179
MMRNR08124	0	9.1984196011
MMRNR08125	0	3.9269116179
MMRNR08126	0	9.1984196011
MMRNR08127	0	3.9269116179
MMRNR08128	0	9.1984196011
MMRNR08129	0	3.9269116179
MMRNR08130	0	9.1984196011
MMRNR08131	0	3.9269116179
MMRNR08132	0	9.1984196011
MMRNR08133	0	3.9269116179
MMRNR08134	0	9.1984196011
MMRNR08135	0	3.9269116179
MMRNR08136	0	9.1984196011
MMRNR08137	0	3.9269116179
MMRNR08138	0	9.1984196011
MMRNR08139	0	3.9269116179
MMRNR08140	0	9.1984196011
MMRNR08141	0	3.9269116179
MMRNR08142	0	9.1984196011
MMRNR08143	0	3.9269116179
MMRNR08144	0	9.1984196011
MMRNR08145	0	3.9269116179
MMRNR08146	0	9.1984196011
MMRNR08147	0	3.9269116179
MMRNR08148	0	3.9269116179
MMRNR08149	0	9.1984196011
MMRNR08150	0	3.9269116179
MMRNR08151	0	9.1984196011
MMRNR08152	0	3.9269116179
MMRNR08153	0	9.1984196011
MMRNR08154	0	3.9269116179
MMRNR08155	0	3.9269116179
MMRNR08156	0	9.1984196011
MMRNR08157	0	3.9269116179
MMRNR08158	0	9.1984196011
MMRNR08159	0	3.9269116179
MMRNR08160	0	9.1984196011
MMRNR08161	0	3.9269116179
MMRNR08162	0	9.1984196011
MMRNR08163	0	3.9269116179
MMRNR08164	0	9.1984196011
MMRNR08165	0	3.9269116179
MMRNR08166	0	9.1984196011
MMRNR08167	0	3.9269116179
MMRNR08168	0	9.2052775776
MMRNR08169	0	3.9269116179
MMRNR08170	0	9.1984196011
MMRNR08171	0	3.9269116179
MMRNR08172	0	9.1984196011
MMRNR08173	0	3.9269116179
MMRNR08174	0	9.1984196011
MMRNR08175	0	3.9269116179
MMRNR08176	0	9.1984196011
MMRNR08177	0	3.9269116179
MMRNR08178	0	3.9269116179
MMRNR08179	0	3.9269116179
MMRNR08180	0	3.9269116179
MMRNR08181	0	3.9269116179
MMRNR08182	0	9.1984196011
